    0.0063492063      -0.11221313 
    0.0064399093     -0.094207764 
    0.0065306122     -0.093902588 
    0.0066213152     -0.075286865 
    0.0067120181     -0.069488525 
    0.0068027211     -0.088500977 
     0.006893424    -0.0067138672 
     0.006984127     0.0094604492 
    0.0070748299      0.084869385 
    0.0071655329      0.040283203 
    0.0072562358      0.034729004 
    0.0073469388      0.026123047 
    0.0074376417      0.047210693 
    0.0075283447      0.062561035 
    0.0076190476      0.020599365 
    0.0077097506     -0.030151367 
    0.0078004535     -0.079986572 
    0.0078911565     -0.048828125 
    0.0079818594    -0.0057067871 
    0.0080725624      0.056976318 
    0.0081632653      0.011657715 
    0.0082539683      0.091949463 
    0.0083446712      0.063140869 
    0.0084353741       0.10168457 
    0.0085260771      0.073913574 
      0.00861678      0.095672607 
     0.008707483      0.076507568 
    0.0087981859       0.02557373 
    0.0088888889      0.013336182 
    0.0089795918     -0.031280518 
    0.0090702948     -0.054260254 
    0.0091609977     -0.043731689 
    0.0092517007     -0.058410645 
    0.0093424036     -0.038024902 
    0.0094331066    -0.0019836426 
    0.0095238095      0.048797607 
    0.0096145125     -0.014556885 
    0.0097052154      0.042938232 
    0.0097959184     0.0021057129 
    0.0098866213      0.030853271 
    0.0099773243       0.04107666 
     0.010068027      0.022888184 
      0.01015873     -0.010162354 
     0.010249433    -0.0068054199 
     0.010340136     -0.058166504 
     0.010430839     -0.055145264 
     0.010521542     -0.040679932 
     0.010612245     -0.024627686 
     0.010702948     -0.011077881 
     0.010793651     -0.075439453 
     0.010884354     -0.021881104 
     0.010975057     -0.052032471 
      0.01106576       0.05368042 
     0.011156463      0.095245361 
     0.011247166       0.10418701 
     0.011337868      0.033752441 
     0.011428571      0.038452148 
     0.011519274      0.030059814 
     0.011609977      0.028839111 
      0.01170068      0.004486084 
     0.011791383      0.049926758 
     0.011882086       0.06036377 
     0.011972789      0.061553955 
     0.012063492     0.0085144043 
     0.012154195     0.0067749023 
     0.012244898     -0.012969971 
     0.012335601      0.039489746 
     0.012426304       0.02230835 
     0.012517007       0.03112793 
      0.01260771      0.091827393 
     0.012698413      0.060241699 
     0.012789116       0.02734375 
     0.012879819   -0.00015258789 
     0.012970522     -0.032867432 
     0.013061224     -0.031860352 
     0.013151927      0.010803223 
      0.01324263      0.039581299 
     0.013333333      0.095092773 
     0.013424036      0.047302246 
     0.013514739      0.049743652 
     0.013605442      0.096405029 
     0.013696145      0.085998535 
     0.013786848       0.02166748 
     0.013877551      0.016448975 
     0.013968254     -0.047180176 
     0.014058957       -0.1272583 
      0.01414966       -0.1491394 
     0.014240363      -0.13809204 
     0.014331066     -0.063446045 
     0.014421769     -0.035858154 
     0.014512472     -0.015045166 
     0.014603175    -0.0036315918 
     0.014693878     0.0086364746 
      0.01478458        0.0340271 
     0.014875283     -0.023284912 
     0.014965986     -0.048706055 
     0.015056689     -0.011383057 
     0.015147392     0.0040283203 
     0.015238095     -0.055633545 
     0.015328798       -0.1065979 
     0.015419501     -0.021850586 
     0.015510204     -0.053009033 
     0.015600907     0.0007019043 
      0.01569161     -0.024932861 
     0.015782313     -0.029174805 
     0.015873016      0.012756348 
     0.015963719     0.0032348633 
     0.016054422     -0.022796631 
     0.016145125    -0.0061950684 
     0.016235828     -0.059844971 
     0.016326531    -0.0088195801 
     0.016417234     -0.045776367 
     0.016507937     -0.010406494 
     0.016598639      -0.06439209 
     0.016689342     -0.041748047 
     0.016780045     0.0045166016 
     0.016870748    0.00085449219 
     0.016961451    -0.0050048828 
     0.017052154      -0.05368042 
     0.017142857     -0.026977539 
      0.01723356     -0.040130615 
     0.017324263      0.009185791 
     0.017414966    -0.0039367676 
     0.017505669       0.10916138 
     0.017596372      0.084381104 
     0.017687075      0.079620361 
     0.017777778      0.066833496 
     0.017868481      0.083496094 
     0.017959184      0.085998535 
     0.018049887      0.098144531 
      0.01814059      0.026672363 
     0.018231293     -0.024963379 
     0.018321995      0.015808105 
     0.018412698      0.013061523 
     0.018503401     -0.021911621 
     0.018594104      0.036499023 
     0.018684807      0.032165527 
      0.01877551       0.12030029 
     0.018866213      0.096405029 
     0.018956916       0.15515137 
     0.019047619       0.13458252 
     0.019138322       0.03137207 
     0.019229025      0.042877197 
     0.019319728      0.055908203 
     0.019410431    -0.0065917969 
     0.019501134      0.020904541 
     0.019591837    -0.0097351074 
      0.01968254       0.04498291 
     0.019773243      0.039916992 
     0.019863946      0.040130615 
     0.019954649     -0.010101318 
     0.020045351     0.0090026855 
     0.020136054     -0.059753418 
     0.020226757     -0.087432861 
      0.02031746     -0.077209473 
     0.020408163      -0.10025024 
     0.020498866      -0.11251831 
     0.020589569      -0.14511108 
     0.020680272      -0.10559082 
     0.020770975     -0.095581055 
     0.020861678     -0.029541016 
     0.020952381      -0.06652832 
     0.021043084      -0.10174561 
     0.021133787     -0.091888428 
      0.02122449      -0.14990234 
     0.021315193      -0.15139771 
     0.021405896      -0.17636108 
     0.021496599      -0.18869019 
     0.021587302      -0.22924805 
     0.021678005      -0.21432495 
     0.021768707      -0.23831177 
      0.02185941      -0.17370605 
     0.021950113      -0.16894531 
     0.022040816      -0.11206055 
     0.022131519      -0.13549805 
     0.022222222      -0.16217041 
     0.022312925      -0.14538574 
     0.022403628      -0.15478516 
     0.022494331      -0.10919189 
     0.022585034     -0.068328857 
     0.022675737     -0.006439209 
      0.02276644       0.14529419 
     0.022857143        0.1463623 
     0.022947846       0.20196533 
     0.023038549       0.20922852 
     0.023129252       0.22531128 
     0.023219955       0.28842163 
     0.023310658       0.26544189 
     0.023401361       0.26608276 
     0.023492063       0.30703735 
     0.023582766       0.28063965 
     0.023673469       0.34646606 
     0.023764172       0.35760498 
     0.023854875       0.30545044 
     0.023945578       0.32058716 
     0.024036281       0.35894775 
     0.024126984       0.28842163 
     0.024217687       0.25308228 
      0.02430839       0.18710327 
     0.024399093       0.18041992 
     0.024489796       0.19030762 
     0.024580499       0.15353394 
     0.024671202       0.11669922 
     0.024761905       0.07220459 
     0.024852608      0.086242676 
     0.024943311      0.078033447 
     0.025034014      0.094818115 
     0.025124717    -0.0098876953 
      0.02521542      -0.01361084 
     0.025306122       -0.0909729 
     0.025396825       -0.1484375 
     0.025487528      -0.16885376 
     0.025578231      -0.25244141 
     0.025668934      -0.28494263 
     0.025759637      -0.31967163 
      0.02585034      -0.30581665 
     0.025941043      -0.32833862 
     0.026031746      -0.32852173 
     0.026122449      -0.30990601 
     0.026213152      -0.28271484 
     0.026303855      -0.34909058 
     0.026394558      -0.31896973 
     0.026485261      -0.34051514 
     0.026575964      -0.40591431 
     0.026666667      -0.41516113 
      0.02675737      -0.38980103 
     0.026848073      -0.37854004 
     0.026938776      -0.30343628 
     0.027029478      -0.23141479 
     0.027120181      -0.22796631 
     0.027210884      -0.25360107 
     0.027301587      -0.20632935 
      0.02739229      -0.25488281 
     0.027482993      -0.17886353 
     0.027573696      -0.13247681 
     0.027664399      -0.12472534 
     0.027755102      -0.11642456 
     0.027845805     -0.022338867 
     0.027936508      0.041687012 
     0.028027211       0.10476685 
     0.028117914       0.11218262 
     0.028208617       0.13497925 
      0.02829932       0.20516968 
     0.028390023       0.26678467 
     0.028480726       0.29177856 
     0.028571429       0.28540039 
     0.028662132       0.24972534 
     0.028752834       0.27999878 
     0.028843537       0.30215454 
      0.02893424       0.31384277 
     0.029024943       0.37191772 
     0.029115646       0.39407349 
     0.029206349       0.38314819 
     0.029297052       0.32617188 
     0.029387755       0.26971436 
     0.029478458       0.21472168 
     0.029569161       0.24111938 
     0.029659864       0.22592163 
     0.029750567       0.26168823 
      0.02984127       0.22720337 
     0.029931973       0.25338745 
     0.030022676       0.25033569 
     0.030113379       0.16412354 
     0.030204082       0.19039917 
     0.030294785       0.10321045 
     0.030385488      0.066864014 
      0.03047619    -0.0094909668 
     0.030566893     -0.020599365 
     0.030657596     -0.027557373 
     0.030748299     -0.043212891 
     0.030839002      -0.13302612 
     0.030929705      -0.16235352 
     0.031020408       -0.1618042 
     0.031111111      -0.12088013 
     0.031201814      -0.11331177 
     0.031292517     -0.092285156 
      0.03138322      -0.13671875 
     0.031473923      -0.13409424 
     0.031564626      -0.20736694 
     0.031655329      -0.13690186 
     0.031746032      -0.13577271 
     0.031836735      -0.14440918 
     0.031927438      -0.13458252 
     0.032018141      -0.12713623 
     0.032108844       -0.1854248 
     0.032199546      -0.16229248 
     0.032290249      -0.20690918 
     0.032380952      -0.23535156 
     0.032471655      -0.31439209 
     0.032562358      -0.28408813 
     0.032653061       -0.2953186 
     0.032743764      -0.25268555 
     0.032834467      -0.30157471 
      0.03292517      -0.27029419 
     0.033015873      -0.22320557 
     0.033106576      -0.23547363 
     0.033197279      -0.29397583 
     0.033287982      -0.27651978 
     0.033378685      -0.39709473 
     0.033469388      -0.36044312 
     0.033560091      -0.34085083 
     0.033650794      -0.34060669 
     0.033741497      -0.31872559 
       0.0338322      -0.19354248 
     0.033922902      -0.20077515 
     0.034013605     -0.080566406 
     0.034104308      -0.01663208 
     0.034195011      0.020690918 
     0.034285714       0.10671997 
     0.034376417        0.1267395 
      0.03446712       0.18322754 
     0.034557823       0.22512817 
     0.034648526       0.23730469 
     0.034739229       0.28338623 
     0.034829932       0.34570312 
     0.034920635       0.40438843 
     0.035011338        0.3994751 
     0.035102041       0.40493774 
     0.035192744       0.40969849 
     0.035283447       0.36209106 
      0.03537415       0.29824829 
     0.035464853       0.24145508 
     0.035555556       0.22937012 
     0.035646259       0.28121948 
     0.035736961       0.28936768 
     0.035827664       0.28588867 
     0.035918367       0.33050537 
      0.03600907       0.31280518 
     0.036099773       0.22302246 
     0.036190476       0.25619507 
     0.036281179       0.20663452 
     0.036371882       0.19885254 
     0.036462585       0.11627197 
     0.036553288        0.1098938 
     0.036643991      0.054992676 
     0.036734694     -0.020233154 
     0.036825397      -0.03314209 
       0.0369161     -0.041320801 
     0.037006803     -0.029815674 
     0.037097506     -0.097808838 
     0.037188209     -0.067016602 
     0.037278912      -0.16482544 
     0.037369615      -0.15963745 
     0.037460317      -0.13726807 
      0.03755102      -0.18850708 
     0.037641723      -0.15393066 
     0.037732426      -0.15618896 
     0.037823129     -0.079406738 
     0.037913832     -0.047363281 
     0.038004535      -0.12249756 
     0.038095238      -0.10986328 
     0.038185941      -0.17230225 
     0.038276644      -0.20120239 
     0.038367347      -0.20629883 
      0.03845805      -0.26025391 
     0.038548753      -0.27514648 
     0.038639456      -0.23965454 
     0.038730159      -0.23529053 
     0.038820862       -0.2913208 
     0.038911565      -0.25244141 
     0.039002268      -0.31066895 
     0.039092971      -0.40213013 
     0.039183673      -0.40332031 
     0.039274376      -0.52539062 
     0.039365079      -0.42028809 
     0.039455782       -0.3717041 
     0.039546485       -0.3319397 
     0.039637188      -0.24954224 
     0.039727891      -0.18112183 
     0.039818594      -0.13043213 
     0.039909297     -0.050872803 
            0.04      -0.04586792 
     0.040090703     -0.022247314 
     0.040181406      0.011901855 
     0.040272109      0.015838623 
     0.040362812      0.019622803 
     0.040453515      0.062194824 
     0.040544218       0.14694214 
     0.040634921       0.23254395 
     0.040725624       0.28411865 
     0.040816327       0.35458374 
     0.040907029       0.43414307 
     0.040997732       0.46011353 
     0.041088435       0.43518066 
     0.041179138       0.33737183 
     0.041269841       0.34451294 
     0.041360544       0.35314941 
     0.041451247       0.30316162 
      0.04154195       0.38278198 
     0.041632653       0.39904785 
     0.041723356       0.40289307 
     0.041814059       0.36895752 
     0.041904762        0.3069458 
     0.041995465       0.25396729 
     0.042086168       0.22595215 
     0.042176871       0.23977661 
     0.042267574       0.17837524 
     0.042358277       0.12304688 
      0.04244898      0.070251465 
     0.042539683      0.041473389 
     0.042630385      0.072143555 
     0.042721088      0.034454346 
     0.042811791      -0.02166748 
     0.042902494     -0.038513184 
     0.042993197     -0.055664062 
       0.0430839     -0.098632812 
     0.043174603      -0.21124268 
     0.043265306      -0.28204346 
     0.043356009      -0.24737549 
     0.043446712      -0.30941772 
     0.043537415      -0.25082397 
     0.043628118      -0.15713501 
     0.043718821      -0.17776489 
     0.043809524      -0.14733887 
     0.043900227      -0.20071411 
      0.04399093      -0.21502686 
     0.044081633      -0.22695923 
     0.044172336      -0.22540283 
     0.044263039      -0.17828369 
     0.044353741      -0.18725586 
     0.044444444      -0.25842285 
     0.044535147       -0.2414856 
      0.04462585      -0.35018921 
     0.044716553      -0.35192871 
     0.044807256      -0.35418701 
     0.044897959      -0.44277954 
     0.044988662      -0.47967529 
     0.045079365      -0.47155762 
     0.045170068      -0.48791504 
     0.045260771      -0.39260864 
     0.045351474      -0.32672119 
     0.045442177      -0.25848389 
      0.04553288       -0.2175293 
     0.045623583      -0.14871216 
     0.045714286      -0.15869141 
     0.045804989      -0.19696045 
     0.045895692     -0.087005615 
     0.045986395     -0.085327148 
     0.046077098     -0.049591064 
       0.0461678     0.0041503906 
     0.046258503      0.014465332 
     0.046349206      0.097503662 
     0.046439909       0.16113281 
     0.046530612       0.23867798 
     0.046621315       0.26135254 
     0.046712018       0.39321899 
     0.046802721       0.39367676 
     0.046893424       0.39578247 
     0.046984127       0.34777832 
      0.04707483       0.34356689 
     0.047165533       0.37133789 
     0.047256236       0.39556885 
     0.047346939       0.37319946 
     0.047437642       0.45858765 
     0.047528345       0.44882202 
     0.047619048       0.41265869 
     0.047709751       0.46221924 
     0.047800454       0.39373779 
     0.047891156       0.34197998 
     0.047981859       0.23846436 
     0.048072562       0.23464966 
     0.048163265       0.23739624 
     0.048253968       0.25543213 
     0.048344671       0.22927856 
     0.048435374       0.15548706 
     0.048526077       0.16586304 
      0.04861678       0.10473633 
     0.048707483       0.13320923 
     0.048798186      0.083770752 
     0.048888889      0.019805908 
     0.048979592     -0.044128418 
     0.049070295     -0.044189453 
     0.049160998     -0.072631836 
     0.049251701     -0.087890625 
     0.049342404     -0.092987061 
     0.049433107     -0.060699463 
      0.04952381      -0.12713623 
     0.049614512      -0.16427612 
     0.049705215      -0.25772095 
     0.049795918      -0.29238892 
     0.049886621      -0.32781982 
     0.049977324      -0.35772705 
     0.050068027      -0.40115356 
      0.05015873      -0.30340576 
     0.050249433      -0.29119873 
     0.050340136      -0.24389648 
     0.050430839      -0.14215088 
     0.050521542      -0.18493652 
     0.050612245       -0.1930542 
     0.050702948      -0.25561523 
     0.050793651      -0.32391357 
     0.050884354      -0.42504883 
     0.050975057      -0.50045776 
      0.05106576      -0.51681519 
     0.051156463      -0.53289795 
     0.051247166      -0.46853638 
     0.051337868      -0.45413208 
     0.051428571      -0.39883423 
     0.051519274      -0.38446045 
     0.051609977      -0.36279297 
      0.05170068      -0.31903076 
     0.051791383       -0.2890625 
     0.051882086      -0.17654419 
     0.051972789      -0.14358521 
     0.052063492     -0.083007812 
     0.052154195     0.0062561035 
     0.052244898      0.027648926 
     0.052335601       0.10778809 
     0.052426304       0.20248413 
     0.052517007        0.2484436 
      0.05260771       0.26443481 
     0.052698413       0.31384277 
     0.052789116       0.29064941 
     0.052879819       0.29864502 
     0.052970522       0.37088013 
     0.053061224        0.4362793 
     0.053151927       0.46237183 
      0.05324263       0.50683594 
     0.053333333       0.52355957 
     0.053424036       0.52999878 
     0.053514739       0.45092773 
     0.053605442       0.44366455 
     0.053696145       0.42993164 
     0.053786848        0.3817749 
     0.053877551       0.32400513 
     0.053968254       0.31634521 
     0.054058957        0.3157959 
      0.05414966       0.29364014 
     0.054240363       0.24343872 
     0.054331066       0.15673828 
     0.054421769       0.11602783 
     0.054512472      0.070739746 
     0.054603175       0.05657959 
     0.054693878      0.053222656 
      0.05478458     -0.030334473 
     0.054875283     -0.094421387 
     0.054965986     -0.045623779 
     0.055056689     -0.074035645 
     0.055147392     -0.059692383 
     0.055238095     -0.031677246 
     0.055328798     -0.092346191 
     0.055419501     -0.080871582 
     0.055510204      -0.14074707 
     0.055600907      -0.18841553 
      0.05569161      -0.26098633 
     0.055782313      -0.22650146 
     0.055873016      -0.19888306 
     0.055963719      -0.19247437 
     0.056054422      -0.24285889 
     0.056145125      -0.29559326 
     0.056235828      -0.36315918 
     0.056326531      -0.32925415 
     0.056417234       -0.3777771 
     0.056507937      -0.33148193 
     0.056598639      -0.40332031 
     0.056689342       -0.4074707 
     0.056780045      -0.35617065 
     0.056870748      -0.39254761 
     0.056961451      -0.35015869 
     0.057052154      -0.31176758 
     0.057142857      -0.23336792 
      0.05723356      -0.27954102 
     0.057324263      -0.29696655 
     0.057414966      -0.30291748 
     0.057505669      -0.32260132 
     0.057596372      -0.35018921 
     0.057687075      -0.39828491 
     0.057777778       -0.2961731 
     0.057868481      -0.25546265 
     0.057959184      -0.18057251 
     0.058049887      -0.11749268 
      0.05814059     -0.042663574 
     0.058231293     0.0086975098 
     0.058321995      0.083251953 
     0.058412698       0.18548584 
     0.058503401       0.23907471 
     0.058594104       0.25857544 
     0.058684807       0.28924561 
      0.05877551       0.22891235 
     0.058866213       0.25686646 
     0.058956916       0.34246826 
     0.059047619        0.3772583 
     0.059138322       0.43154907 
     0.059229025       0.39273071 
     0.059319728        0.3225708 
     0.059410431       0.30133057 
     0.059501134       0.38479614 
     0.059591837       0.41519165 
      0.05968254       0.40252686 
     0.059773243       0.39584351 
     0.059863946       0.35342407 
     0.059954649       0.34036255 
     0.060045351       0.33850098 
     0.060136054       0.33764648 
     0.060226757       0.32876587 
      0.06031746        0.3168335 
     0.060408163       0.24981689 
     0.060498866       0.16339111 
     0.060589569      0.086090088 
     0.060680272      0.012115479 
     0.060770975     -0.030029297 
     0.060861678      0.038085938 
     0.060952381      0.044311523 
     0.061043084      -0.02444458 
     0.061133787       -0.1027832 
      0.06122449      -0.15661621 
     0.061315193      -0.21679688 
     0.061405896      -0.18621826 
     0.061496599      -0.20706177 
     0.061587302      -0.18615723 
     0.061678005      -0.18170166 
     0.061768707      -0.20877075 
      0.06185941      -0.25039673 
     0.061950113      -0.29946899 
     0.062040816      -0.35131836 
     0.062131519      -0.31710815 
     0.062222222      -0.30056763 
     0.062312925      -0.35107422 
     0.062403628      -0.35794067 
     0.062494331      -0.31393433 
     0.062585034      -0.36605835 
     0.062675737      -0.36239624 
      0.06276644      -0.36575317 
     0.062857143      -0.36120605 
     0.062947846      -0.34127808 
     0.063038549      -0.32119751 
     0.063129252      -0.35870361 
     0.063219955      -0.36657715 
     0.063310658      -0.33355713 
     0.063401361      -0.35803223 
     0.063492063      -0.24041748 
     0.063582766      -0.19631958 
     0.063673469      -0.21817017 
     0.063764172      -0.17160034 
     0.063854875      -0.23687744 
     0.063945578      -0.22195435 
     0.064036281      -0.17718506 
     0.064126984     -0.095611572 
     0.064217687    0.00067138672 
      0.06430839     -0.013336182 
     0.064399093      0.034759521 
     0.064489796      0.087158203 
     0.064580499       0.14276123 
     0.064671202       0.23562622 
     0.064761905       0.40628052 
     0.064852608       0.39727783 
     0.064943311       0.41851807 
     0.065034014       0.41873169 
     0.065124717       0.40737915 
      0.06521542       0.46594238 
     0.065306122       0.45391846 
     0.065396825       0.51571655 
     0.065487528       0.45718384 
     0.065578231       0.43359375 
     0.065668934       0.37350464 
     0.065759637       0.36404419 
      0.06585034       0.24969482 
     0.065941043       0.21572876 
     0.066031746       0.25958252 
     0.066122449       0.23873901 
     0.066213152       0.27252197 
     0.066303855       0.28637695 
     0.066394558       0.26043701 
     0.066485261       0.14996338 
     0.066575964       0.12588501 
     0.066666667      0.090026855 
      0.06675737      0.071014404 
     0.066848073      0.061187744 
     0.066938776      0.032836914 
     0.067029478     -0.067016602 
     0.067120181       -0.1184082 
     0.067210884     -0.091552734 
     0.067301587     -0.018737793 
      0.06739229      -0.07220459 
     0.067482993     -0.081085205 
     0.067573696     -0.099639893 
     0.067664399      -0.18838501 
     0.067755102        -0.224823 
     0.067845805      -0.26531982 
     0.067936508      -0.26968384 
     0.068027211      -0.28433228 
     0.068117914      -0.35678101 
     0.068208617      -0.31533813 
      0.06829932      -0.38369751 
     0.068390023      -0.38955688 
     0.068480726      -0.43856812 
     0.068571429      -0.44293213 
     0.068662132      -0.40280151 
     0.068752834       -0.4460144 
     0.068843537      -0.37469482 
      0.06893424      -0.36087036 
     0.069024943      -0.39822388 
     0.069115646      -0.37380981 
     0.069206349      -0.31558228 
     0.069297052      -0.31869507 
     0.069387755      -0.28933716 
     0.069478458       -0.3515625 
     0.069569161      -0.35638428 
     0.069659864      -0.31518555 
     0.069750567      -0.28015137 
      0.06984127      -0.24761963 
     0.069931973      -0.13989258 
     0.070022676     -0.099365234 
     0.070113379     -0.019683838 
     0.070204082       0.10012817 
     0.070294785      0.098999023 
     0.070385488       0.15447998 
      0.07047619       0.18652344 
     0.070566893        0.2677002 
     0.070657596       0.34292603 
     0.070748299       0.31973267 
     0.070839002       0.34539795 
     0.070929705       0.41012573 
     0.071020408       0.44064331 
     0.071111111       0.40725708 
     0.071201814       0.38955688 
     0.071292517       0.36990356 
      0.07138322       0.40408325 
     0.071473923       0.34246826 
     0.071564626       0.31661987 
     0.071655329       0.35443115 
     0.071746032       0.41186523 
     0.071836735       0.36349487 
     0.071927438       0.37677002 
     0.072018141       0.32788086 
     0.072108844       0.33093262 
     0.072199546       0.30130005 
     0.072290249       0.27514648 
     0.072380952       0.26113892 
     0.072471655       0.18301392 
     0.072562358       0.17340088 
     0.072653061       0.13531494 
     0.072743764       0.12524414 
     0.072834467   -0.00045776367 
      0.07292517     -0.076416016 
     0.073015873      -0.10525513 
     0.073106576      -0.21716309 
     0.073197279      -0.22888184 
     0.073287982      -0.21578979 
     0.073378685      -0.18746948 
     0.073469388      -0.15838623 
     0.073560091      -0.18414307 
     0.073650794      -0.14743042 
     0.073741497      -0.14968872 
       0.0738322       -0.1491394 
     0.073922902      -0.15432739 
     0.074013605      -0.14465332 
     0.074104308      -0.22842407 
     0.074195011      -0.22680664 
     0.074285714      -0.26821899 
     0.074376417      -0.33807373 
      0.07446712      -0.32489014 
     0.074557823      -0.29522705 
     0.074648526      -0.35229492 
     0.074739229      -0.38470459 
     0.074829932      -0.38168335 
     0.074920635      -0.37698364 
     0.075011338      -0.44073486 
     0.075102041      -0.44317627 
     0.075192744      -0.41030884 
     0.075283447      -0.39102173 
      0.07537415       -0.3588562 
     0.075464853      -0.30200195 
     0.075555556      -0.28128052 
     0.075646259      -0.25515747 
     0.075736961        -0.190979 
     0.075827664      -0.22348022 
     0.075918367      -0.13342285 
      0.07600907      -0.13427734 
     0.076099773     -0.099945068 
     0.076190476     -0.012298584 
     0.076281179      0.010864258 
     0.076371882      0.047332764 
     0.076462585       0.15487671 
     0.076553288       0.26126099 
     0.076643991       0.36947632 
     0.076734694       0.38592529 
     0.076825397       0.37493896 
       0.0769161       0.38226318 
     0.077006803       0.42770386 
     0.077097506       0.40737915 
     0.077188209       0.43991089 
     0.077278912       0.38412476 
     0.077369615       0.44232178 
     0.077460317       0.35137939 
      0.07755102       0.33947754 
     0.077641723       0.34002686 
     0.077732426       0.35800171 
     0.077823129        0.3102417 
     0.077913832       0.31607056 
     0.078004535       0.26333618 
     0.078095238       0.29998779 
     0.078185941       0.27444458 
     0.078276644       0.27722168 
     0.078367347       0.28244019 
      0.07845805       0.27416992 
     0.078548753       0.25265503 
     0.078639456       0.20608521 
     0.078730159       0.21640015 
     0.078820862       0.19482422 
     0.078911565      0.069213867 
     0.079002268    -0.0048522949 
     0.079092971      -0.02746582 
     0.079183673     -0.065979004 
     0.079274376      -0.13763428 
     0.079365079      -0.15707397 
     0.079455782      -0.20559692 
     0.079546485      -0.24145508 
     0.079637188      -0.28359985 
     0.079727891      -0.21920776 
     0.079818594      -0.27597046 
     0.079909297      -0.25918579 
            0.08      -0.23852539 
     0.080090703      -0.25527954 
     0.080181406      -0.30480957 
     0.080272109      -0.29550171 
     0.080362812      -0.29537964 
     0.080453515      -0.31225586 
     0.080544218      -0.38519287 
     0.080634921      -0.45928955 
     0.080725624      -0.46035767 
     0.080816327      -0.47576904 
     0.080907029      -0.45922852 
     0.080997732      -0.52542114 
     0.081088435      -0.49053955 
     0.081179138      -0.43515015 
     0.081269841      -0.39935303 
     0.081360544      -0.44311523 
     0.081451247      -0.31375122 
      0.08154195      -0.27902222 
     0.081632653      -0.15866089 
     0.081723356      -0.15936279 
     0.081814059     -0.085449219 
     0.081904762     -0.036743164 
     0.081995465     -0.059204102 
     0.082086168     -0.064849854 
     0.082176871     -0.043731689 
     0.082267574      0.036376953 
     0.082358277      0.099761963 
      0.08244898       0.14718628 
     0.082539683       0.22512817 
     0.082630385       0.24380493 
     0.082721088       0.31381226 
     0.082811791       0.29052734 
     0.082902494        0.3873291 
     0.082993197       0.37145996 
       0.0830839       0.45214844 
     0.083174603       0.47787476 
     0.083265306       0.51989746 
     0.083356009       0.41619873 
     0.083446712       0.46725464 
     0.083537415       0.47558594 
     0.083628118       0.47369385 
     0.083718821       0.43215942 
     0.083809524       0.39489746 
     0.083900227       0.36984253 
      0.08399093       0.25164795 
     0.084081633       0.19119263 
     0.084172336       0.18173218 
     0.084263039       0.10073853 
     0.084353741       0.14273071 
     0.084444444       0.11651611 
     0.084535147       0.07421875 
      0.08462585      0.086761475 
     0.084716553      0.076751709 
     0.084807256      0.075195312 
     0.084897959      0.085021973 
     0.084988662      0.096130371 
     0.085079365    -0.0013427734 
     0.085170068     -0.040008545 
     0.085260771     -0.092559814 
     0.085351474     -0.096008301 
     0.085442177      -0.14974976 
      0.08553288      -0.20541382 
     0.085623583      -0.25344849 
     0.085714286      -0.24996948 
     0.085804989      -0.25134277 
     0.085895692      -0.24816895 
     0.085986395      -0.32192993 
     0.086077098       -0.2819519 
       0.0861678      -0.25772095 
     0.086258503      -0.25308228 
     0.086349206      -0.33267212 
