    0.0044897959   -9.1552734e-05 
    0.0045351474    0.00018310547 
    0.0045804989    0.00036621094 
    0.0046258503    0.00054931641 
    0.0046712018    0.00051879883 
    0.0047165533    0.00039672852 
    0.0047619048    0.00036621094 
    0.0048072562     0.0002746582 
    0.0048526077   -9.1552734e-05 
    0.0048979592   -0.00021362305 
    0.0049433107   -0.00015258789 
    0.0049886621   -0.00024414062 
    0.0050340136   -0.00061035156 
    0.0050793651   -0.00048828125 
    0.0051247166   -0.00018310547 
     0.005170068   -0.00042724609 
    0.0052154195    3.0517578e-05 
     0.005260771    0.00015258789 
    0.0053061224   -0.00018310547 
    0.0053514739   -3.0517578e-05 
    0.0053968254   -0.00015258789 
    0.0054421769   -0.00015258789 
    0.0054875283    3.0517578e-05 
    0.0055328798    0.00036621094 
    0.0055782313    0.00018310547 
    0.0056235828   -6.1035156e-05 
    0.0056689342                0 
    0.0057142857    3.0517578e-05 
    0.0057596372   -0.00021362305 
    0.0058049887   -0.00018310547 
    0.0058503401    0.00054931641 
    0.0058956916    0.00021362305 
    0.0059410431   -0.00018310547 
    0.0059863946    0.00039672852 
     0.006031746    0.00021362305 
    0.0060770975   -0.00012207031 
     0.006122449   -0.00015258789 
    0.0061678005   -0.00039672852 
    0.0062131519   -0.00015258789 
    0.0062585034    0.00045776367 
    0.0063038549    0.00057983398 
    0.0063492063    0.00042724609 
    0.0063945578    3.0517578e-05 
    0.0064399093   -3.0517578e-05 
    0.0064852608   -0.00021362305 
    0.0065306122   -0.00042724609 
    0.0065759637                0 
    0.0066213152    6.1035156e-05 
    0.0066666667    6.1035156e-05 
    0.0067120181    0.00021362305 
    0.0067573696    0.00048828125 
    0.0068027211    0.00018310547 
    0.0068480726   -0.00030517578 
     0.006893424   -6.1035156e-05 
    0.0069387755    0.00018310547 
     0.006984127     0.0002746582 
    0.0070294785    6.1035156e-05 
    0.0070748299    0.00018310547 
    0.0071201814   -3.0517578e-05 
    0.0071655329   -0.00030517578 
    0.0072108844                0 
    0.0072562358    0.00024414062 
    0.0073015873    0.00036621094 
    0.0073469388                0 
    0.0073922902   -0.00024414062 
    0.0074376417   -0.00030517578 
    0.0074829932   -0.00091552734 
    0.0075283447   -0.00051879883 
    0.0075736961    0.00012207031 
    0.0076190476   -9.1552734e-05 
    0.0076643991    0.00018310547 
    0.0077097506   -3.0517578e-05 
     0.007755102   -0.00057983398 
    0.0078004535   -0.00024414062 
     0.007845805   -0.00021362305 
    0.0078911565   -0.00045776367 
    0.0079365079   -0.00054931641 
    0.0079818594   -0.00030517578 
    0.0080272109   -0.00036621094 
    0.0080725624   -0.00051879883 
    0.0081179138   -0.00033569336 
    0.0081632653    0.00018310547 
    0.0082086168    0.00064086914 
    0.0082539683    0.00048828125 
    0.0082993197    0.00061035156 
    0.0083446712    6.1035156e-05 
    0.0083900227    -0.0002746582 
    0.0084353741    0.00048828125 
    0.0084807256    3.0517578e-05 
    0.0085260771   -0.00030517578 
    0.0085714286    0.00015258789 
      0.00861678    -0.0002746582 
    0.0086621315   -0.00057983398 
     0.008707483   -3.0517578e-05 
    0.0087528345    0.00039672852 
    0.0087981859    0.00015258789 
    0.0088435374    9.1552734e-05 
    0.0088888889    0.00039672852 
    0.0089342404    0.00033569336 
    0.0089795918    0.00021362305 
    0.0090249433   -3.0517578e-05 
    0.0090702948   -3.0517578e-05 
    0.0091156463    0.00054931641 
    0.0091609977    0.00076293945 
    0.0092063492    0.00076293945 
    0.0092517007    9.1552734e-05 
    0.0092970522   -0.00033569336 
    0.0093424036    -0.0002746582 
    0.0093877551   -0.00082397461 
    0.0094331066   -0.00042724609 
     0.009478458    0.00021362305 
    0.0095238095    -0.0002746582 
     0.009569161   -0.00045776367 
    0.0096145125   -0.00015258789 
    0.0096598639   -0.00042724609 
    0.0097052154   -0.00064086914 
    0.0097505669   -0.00018310547 
    0.0097959184    -0.0002746582 
    0.0098412698   -0.00018310547 
    0.0098866213    0.00024414062 
    0.0099319728    0.00036621094 
    0.0099773243    0.00067138672 
     0.010022676    0.00024414062 
     0.010068027   -9.1552734e-05 
     0.010113379    0.00021362305 
      0.01015873   -0.00024414062 
     0.010204082   -0.00036621094 
     0.010249433                0 
     0.010294785   -9.1552734e-05 
     0.010340136                0 
     0.010385488    -0.0002746582 
     0.010430839    9.1552734e-05 
      0.01047619    0.00045776367 
     0.010521542    0.00033569336 
     0.010566893    0.00054931641 
     0.010612245    0.00057983398 
     0.010657596    0.00036621094 
     0.010702948   -0.00018310547 
     0.010748299    0.00012207031 
     0.010793651    0.00039672852 
     0.010839002   -0.00012207031 
     0.010884354   -0.00015258789 
     0.010929705   -0.00036621094 
     0.010975057   -0.00033569336 
     0.011020408   -6.1035156e-05 
      0.01106576   -0.00018310547 
     0.011111111   -0.00054931641 
     0.011156463   -0.00033569336 
     0.011201814   -9.1552734e-05 
     0.011247166   -0.00048828125 
     0.011292517    9.1552734e-05 
     0.011337868     0.0002746582 
      0.01138322   -0.00061035156 
     0.011428571   -0.00057983398 
     0.011473923    -0.0002746582 
     0.011519274    0.00018310547 
     0.011564626    0.00024414062 
     0.011609977   -0.00033569336 
     0.011655329    0.00057983398 
      0.01170068    0.00057983398 
     0.011746032   -0.00042724609 
     0.011791383    0.00012207031 
     0.011836735                0 
     0.011882086   -0.00012207031 
     0.011927438    0.00021362305 
     0.011972789   -0.00030517578 
     0.012018141   -0.00030517578 
     0.012063492    0.00024414062 
     0.012108844    0.00039672852 
     0.012154195    0.00039672852 
     0.012199546    0.00045776367 
     0.012244898   -0.00021362305 
     0.012290249    0.00030517578 
     0.012335601    0.00042724609 
     0.012380952   -0.00048828125 
     0.012426304    0.00024414062 
     0.012471655   -0.00015258789 
     0.012517007   -0.00061035156 
     0.012562358    0.00033569336 
      0.01260771    0.00079345703 
     0.012653061    0.00094604492 
     0.012698413    6.1035156e-05 
     0.012743764   -0.00024414062 
     0.012789116    0.00079345703 
     0.012834467    0.00076293945 
     0.012879819    0.00015258789 
      0.01292517   -3.0517578e-05 
     0.012970522   -0.00061035156 
     0.013015873   -0.00045776367 
     0.013061224    6.1035156e-05 
     0.013106576    0.00012207031 
     0.013151927    0.00048828125 
     0.013197279     0.0009765625 
      0.01324263    0.00018310547 
     0.013287982    -0.0010681152 
     0.013333333    -0.0002746582 
     0.013378685    0.00021362305 
     0.013424036                0 
     0.013469388    0.00021362305 
     0.013514739    0.00061035156 
     0.013560091    0.00030517578 
     0.013605442   -0.00064086914 
     0.013650794    0.00045776367 
     0.013696145    0.00042724609 
     0.013741497   -0.00051879883 
     0.013786848    -0.0007019043 
       0.0138322   -0.00054931641 
     0.013877551     0.0002746582 
     0.013922902    3.0517578e-05 
     0.013968254    -0.0002746582 
     0.014013605   -0.00061035156 
     0.014058957   -0.00061035156 
     0.014104308    0.00042724609 
      0.01414966    0.00073242188 
     0.014195011    0.00021362305 
     0.014240363   -0.00015258789 
     0.014285714   -0.00036621094 
     0.014331066   -0.00018310547 
     0.014376417    0.00088500977 
     0.014421769     0.0010986328 
      0.01446712   -3.0517578e-05 
     0.014512472    -0.0007019043 
     0.014557823    -0.0002746582 
     0.014603175    3.0517578e-05 
     0.014648526    0.00051879883 
     0.014693878    0.00015258789 
     0.014739229   -0.00076293945 
      0.01478458    6.1035156e-05 
     0.014829932   -3.0517578e-05 
     0.014875283    0.00012207031 
     0.014920635    0.00039672852 
     0.014965986                0 
     0.015011338    9.1552734e-05 
     0.015056689    -0.0002746582 
     0.015102041    9.1552734e-05 
     0.015147392    0.00051879883 
     0.015192744    0.00067138672 
     0.015238095   -0.00015258789 
     0.015283447                0 
     0.015328798    0.00036621094 
      0.01537415   -0.00030517578 
     0.015419501    0.00033569336 
     0.015464853   -0.00064086914 
     0.015510204   -0.00082397461 
     0.015555556    0.00021362305 
     0.015600907   -0.00048828125 
     0.015646259   -0.00024414062 
      0.01569161    0.00024414062 
     0.015736961   -0.00061035156 
     0.015782313   -0.00030517578 
     0.015827664    0.00015258789 
     0.015873016   -9.1552734e-05 
     0.015918367    0.00085449219 
     0.015963719   -6.1035156e-05 
      0.01600907   -0.00073242188 
     0.016054422    0.00018310547 
     0.016099773   -3.0517578e-05 
     0.016145125   -3.0517578e-05 
     0.016190476    3.0517578e-05 
     0.016235828   -0.00057983398 
     0.016281179   -0.00045776367 
     0.016326531     0.0007019043 
     0.016371882    0.00024414062 
     0.016417234    0.00057983398 
     0.016462585    0.00039672852 
     0.016507937   -0.00048828125 
     0.016553288    0.00067138672 
     0.016598639   -0.00042724609 
     0.016643991   -6.1035156e-05 
     0.016689342    0.00073242188 
     0.016734694   -0.00051879883 
     0.016780045   -0.00021362305 
     0.016825397    0.00039672852 
     0.016870748    0.00036621094 
       0.0169161    0.00012207031 
     0.016961451    0.00024414062 
     0.017006803   -0.00021362305 
     0.017052154   -0.00012207031 
     0.017097506    0.00012207031 
     0.017142857   -0.00012207031 
     0.017188209   -0.00039672852 
      0.01723356   -0.00082397461 
     0.017278912   -0.00024414062 
     0.017324263   -3.0517578e-05 
     0.017369615   -0.00015258789 
     0.017414966    9.1552734e-05 
     0.017460317    0.00039672852 
     0.017505669    3.0517578e-05 
      0.01755102    0.00045776367 
     0.017596372    0.00082397461 
     0.017641723    0.00021362305 
     0.017687075    9.1552734e-05 
     0.017732426   -0.00067138672 
     0.017777778   -0.00054931641 
     0.017823129   -0.00042724609 
     0.017868481    3.0517578e-05 
     0.017913832   -0.00039672852 
     0.017959184   -0.00076293945 
     0.018004535    0.00033569336 
     0.018049887   -0.00085449219 
     0.018095238   -0.00051879883 
      0.01814059    0.00015258789 
     0.018185941   -0.00015258789 
     0.018231293   -0.00021362305 
     0.018276644   -0.00064086914 
     0.018321995   -0.00057983398 
     0.018367347   -0.00079345703 
     0.018412698   -0.00061035156 
      0.01845805   -0.00021362305 
     0.018503401    9.1552734e-05 
     0.018548753   -0.00045776367 
     0.018594104   -0.00048828125 
     0.018639456     0.0002746582 
     0.018684807    0.00064086914 
     0.018730159     0.0007019043 
      0.01877551    -0.0002746582 
     0.018820862   -0.00051879883 
     0.018866213    0.00039672852 
     0.018911565    0.00039672852 
     0.018956916   -0.00082397461 
     0.019002268   -0.00030517578 
     0.019047619     0.0002746582 
     0.019092971   -6.1035156e-05 
     0.019138322    0.00061035156 
     0.019183673     0.0010070801 
     0.019229025    0.00088500977 
     0.019274376   -0.00073242188 
     0.019319728   -0.00057983398 
     0.019365079   -9.1552734e-05 
     0.019410431   -0.00045776367 
     0.019455782   -0.00018310547 
     0.019501134    -0.0007019043 
     0.019546485   -3.0517578e-05 
     0.019591837   -6.1035156e-05 
     0.019637188    0.00015258789 
      0.01968254    0.00051879883 
     0.019727891   -0.00012207031 
     0.019773243    6.1035156e-05 
     0.019818594    0.00067138672 
     0.019863946    0.00073242188 
     0.019909297     0.0002746582 
     0.019954649    0.00048828125 
            0.02   -0.00030517578 
     0.020045351    -0.0002746582 
     0.020090703    0.00015258789 
     0.020136054    0.00015258789 
     0.020181406    0.00094604492 
     0.020226757    0.00039672852 
     0.020272109   -0.00079345703 
      0.02031746   -0.00064086914 
     0.020362812    0.00021362305 
     0.020408163    0.00015258789 
     0.020453515    0.00036621094 
     0.020498866   -0.00094604492 
     0.020544218    -0.0010681152 
     0.020589569    0.00039672852 
     0.020634921   -0.00042724609 
     0.020680272    0.00018310547 
     0.020725624    0.00076293945 
     0.020770975    0.00033569336 
     0.020816327    0.00030517578 
     0.020861678    0.00094604492 
     0.020907029     0.0012817383 
     0.020952381    0.00018310547 
     0.020997732    9.1552734e-05 
     0.021043084     0.0007019043 
     0.021088435    0.00045776367 
     0.021133787   -0.00024414062 
     0.021179138   -0.00021362305 
      0.02122449    0.00061035156 
     0.021269841    0.00054931641 
     0.021315193    0.00021362305 
     0.021360544     0.0011291504 
     0.021405896    0.00064086914 
     0.021451247   -0.00042724609 
     0.021496599   -0.00042724609 
      0.02154195   -3.0517578e-05 
     0.021587302     0.0010375977 
     0.021632653   -3.0517578e-05 
     0.021678005   -0.00015258789 
     0.021723356     0.0018615723 
     0.021768707     0.0011291504 
     0.021814059    -0.0002746582 
      0.02185941    0.00067138672 
     0.021904762      0.001373291 
     0.021950113    0.00051879883 
     0.021995465    0.00042724609 
     0.022040816    0.00039672852 
     0.022086168   -0.00057983398 
     0.022131519   -0.00076293945 
     0.022176871    0.00054931641 
     0.022222222    0.00033569336 
     0.022267574     -0.001159668 
     0.022312925    -0.0020141602 
     0.022358277    6.1035156e-05 
     0.022403628     0.0018310547 
      0.02244898   -6.1035156e-05 
     0.022494331    0.00039672852 
     0.022539683    9.1552734e-05 
     0.022585034   -0.00030517578 
     0.022630385    0.00067138672 
     0.022675737   -0.00012207031 
     0.022721088    0.00018310547 
      0.02276644    0.00012207031 
     0.022811791    0.00033569336 
     0.022857143   -9.1552734e-05 
     0.022902494    -0.0012207031 
     0.022947846    0.00057983398 
     0.022993197    0.00042724609 
     0.023038549    -0.0002746582 
       0.0230839     0.0014953613 
     0.023129252    -0.0002746582 
     0.023174603    -0.0012512207 
     0.023219955   -0.00088500977 
     0.023265306   -9.1552734e-05 
     0.023310658     0.0010070801 
     0.023356009    9.1552734e-05 
     0.023401361   -0.00057983398 
     0.023446712    -0.0021057129 
     0.023492063   -3.0517578e-05 
     0.023537415    0.00015258789 
     0.023582766   -0.00042724609 
     0.023628118    6.1035156e-05 
     0.023673469   -0.00042724609 
     0.023718821     0.0030212402 
     0.023764172     0.0010986328 
     0.023809524     -0.001159668 
     0.023854875     0.0014038086 
     0.023900227     0.0015258789 
     0.023945578   -0.00033569336 
      0.02399093   -0.00042724609 
     0.024036281    -0.0010986328 
     0.024081633   -0.00085449219 
     0.024126984     0.0017089844 
     0.024172336     0.0014953613 
     0.024217687     0.0012512207 
     0.024263039   -0.00091552734 
      0.02430839   -0.00057983398 
     0.024353741    0.00073242188 
     0.024399093    0.00036621094 
     0.024444444    0.00024414062 
     0.024489796   -0.00061035156 
     0.024535147      0.001373291 
     0.024580499     0.0012817383 
      0.02462585    0.00073242188 
     0.024671202   -9.1552734e-05 
     0.024716553    -0.0011901855 
     0.024761905    0.00024414062 
     0.024807256    0.00015258789 
     0.024852608   -9.1552734e-05 
     0.024897959   -0.00021362305 
     0.024943311   -0.00012207031 
     0.024988662    0.00057983398 
     0.025034014   -0.00021362305 
     0.025079365     0.0007019043 
     0.025124717   -0.00045776367 
     0.025170068     -0.001159668 
      0.02521542    0.00054931641 
     0.025260771   -0.00064086914 
     0.025306122     0.0009765625 
     0.025351474    0.00085449219 
     0.025396825      0.001373291 
     0.025442177      0.001739502 
     0.025487528    0.00057983398 
      0.02553288    0.00051879883 
     0.025578231      0.001159668 
     0.025623583     0.0027160645 
     0.025668934   -0.00042724609 
     0.025714286   -0.00024414062 
     0.025759637    -0.0022583008 
     0.025804989    -0.0024719238 
      0.02585034   -0.00094604492 
     0.025895692    0.00015258789 
     0.025941043    0.00082397461 
     0.025986395    -0.0018920898 
     0.026031746    0.00073242188 
     0.026077098    -0.0030517578 
     0.026122449     0.0018615723 
       0.0261678     0.0065307617 
     0.026213152    6.1035156e-05 
     0.026258503    -0.0017089844 
     0.026303855     -0.004699707 
     0.026349206    -0.0080566406 
     0.026394558     -0.011077881 
     0.026439909     -0.011169434 
     0.026485261     -0.013275146 
     0.026530612    -0.0090026855 
     0.026575964    -0.0077209473 
     0.026621315    -0.0093688965 
     0.026666667    -0.0010986328 
     0.026712018     0.0014953613 
      0.02675737       0.00390625 
     0.026802721     0.0032348633 
     0.026848073     0.0043029785 
     0.026893424     0.0067749023 
     0.026938776     0.0012512207 
     0.026984127    -0.0021057129 
     0.027029478       -0.0078125 
      0.02707483     -0.012634277 
     0.027120181    -0.0075378418 
     0.027165533    -0.0022277832 
     0.027210884    -0.0062561035 
     0.027256236    -0.0026245117 
     0.027301587     0.0039672852 
     0.027346939    3.0517578e-05 
      0.02739229     0.0092163086 
     0.027437642        0.0128479 
     0.027482993     0.0068359375 
     0.027528345     0.0014953613 
     0.027573696    -0.0068359375 
     0.027619048     0.0092773438 
     0.027664399      0.012268066 
     0.027709751    -0.0067749023 
     0.027755102     -0.012054443 
     0.027800454     -0.011474609 
     0.027845805    -0.0055541992 
     0.027891156     0.0041809082 
     0.027936508     0.0060119629 
     0.027981859    -0.0028076172 
     0.028027211    -0.0014038086 
     0.028072562     -0.005279541 
     0.028117914    -0.0055847168 
     0.028163265     0.0085144043 
     0.028208617     0.0090637207 
     0.028253968      0.010009766 
      0.02829932        0.0128479 
     0.028344671      0.016113281 
     0.028390023      0.018890381 
     0.028435374      0.017822266 
     0.028480726     0.0093994141 
     0.028526077      0.008026123 
     0.028571429     0.0091247559 
      0.02861678     0.0035705566 
     0.028662132    0.00064086914 
     0.028707483     -0.011566162 
     0.028752834     -0.014648438 
     0.028798186     -0.014587402 
     0.028843537    -0.0021057129 
     0.028888889   -0.00012207031 
      0.02893424     -0.015014648 
     0.028979592    -0.0085754395 
     0.029024943     -0.018310547 
     0.029070295       -0.0234375 
     0.029115646    -0.0083618164 
     0.029160998                0 
     0.029206349   -0.00094604492 
     0.029251701    -0.0039978027 
     0.029297052    -0.0047607422 
     0.029342404    -0.0059204102 
     0.029387755     -0.013214111 
     0.029433107     -0.011413574 
     0.029478458      0.001159668 
      0.02952381     -0.005065918 
     0.029569161     -0.006072998 
     0.029614512     0.0039978027 
     0.029659864      0.013092041 
     0.029705215     0.0077514648 
     0.029750567      0.016021729 
     0.029795918      0.018341064 
      0.02984127     -0.010345459 
     0.029886621    -0.0086364746 
     0.029931973     -0.015899658 
     0.029977324     -0.012481689 
     0.030022676    -0.0021362305 
     0.030068027     -0.014373779 
     0.030113379     -0.011871338 
      0.03015873    -0.0065612793 
     0.030204082   -0.00021362305 
     0.030249433    -0.0073852539 
     0.030294785     -0.010375977 
     0.030340136    -0.0095825195 
     0.030385488     -0.004486084 
     0.030430839     0.0021057129 
      0.03047619     0.0021057129 
     0.030521542     0.0040588379 
     0.030566893   -0.00073242188 
     0.030612245    -0.0017700195 
     0.030657596    -0.0026855469 
     0.030702948    -0.0050964355 
     0.030748299     -0.013336182 
     0.030793651    -0.0034179688 
     0.030839002    -0.0027160645 
     0.030884354    -0.0010070801 
     0.030929705      0.012786865 
     0.030975057   -0.00015258789 
     0.031020408    -0.0023803711 
      0.03106576     -0.012176514 
     0.031111111    -0.0032958984 
     0.031156463      0.006072998 
     0.031201814    -0.0071716309 
     0.031247166     0.0084228516 
     0.031292517      0.011169434 
     0.031337868    -0.0039367676 
      0.03138322    -0.0028076172 
     0.031428571     0.0048522949 
     0.031473923      0.001739502 
     0.031519274     0.0024414062 
     0.031564626     0.0045776367 
     0.031609977    -0.0026245117 
     0.031655329      0.002532959 
      0.03170068      0.011810303 
     0.031746032     -0.001159668 
     0.031791383   -0.00054931641 
     0.031836735      0.010864258 
     0.031882086     0.0034179688 
     0.031927438   -9.1552734e-05 
     0.031972789      0.004486084 
     0.032018141     0.0057678223 
     0.032063492    -0.0096740723 
     0.032108844    -0.0065612793 
     0.032154195    -0.0068969727 
     0.032199546     -0.014678955 
     0.032244898     0.0067443848 
     0.032290249      0.016326904 
     0.032335601     0.0085449219 
     0.032380952     0.0068054199 
     0.032426304      0.012237549 
     0.032471655     0.0096740723 
     0.032517007        0.0128479 
     0.032562358      0.012023926 
      0.03260771      0.018798828 
     0.032653061      0.019256592 
     0.032698413      0.010742188 
     0.032743764      0.021636963 
     0.032789116      0.017425537 
     0.032834467      0.012481689 
     0.032879819      0.012573242 
      0.03292517      0.019683838 
     0.032970522      0.010528564 
     0.033015873     0.0034484863 
     0.033061224     0.0061950684 
     0.033106576     0.0067138672 
     0.033151927      0.014465332 
     0.033197279     0.0051269531 
      0.03324263      0.011169434 
     0.033287982       0.01663208 
     0.033333333      0.022186279 
     0.033378685     0.0092773438 
     0.033424036      0.004699707 
     0.033469388      0.024841309 
     0.033514739     0.0094299316 
     0.033560091     0.0087585449 
     0.033605442     0.0089416504 
     0.033650794    -0.0049133301 
     0.033696145     -0.001159668 
     0.033741497      0.015594482 
     0.033786848      0.023345947 
       0.0338322      0.019012451 
     0.033877551      0.015716553 
     0.033922902      0.024230957 
     0.033968254      0.026367188 
     0.034013605     0.0051269531 
     0.034058957      0.014251709 
     0.034104308      0.028442383 
      0.03414966      0.022460938 
     0.034195011      0.023712158 
     0.034240363      0.027160645 
     0.034285714      0.024871826 
     0.034331066       0.02835083 
     0.034376417      0.040802002 
     0.034421769       0.03338623 
      0.03446712      0.031768799 
     0.034512472      0.032806396 
     0.034557823      0.022216797 
     0.034603175      0.026580811 
     0.034648526      0.029754639 
     0.034693878       0.02645874 
     0.034739229      0.019348145 
      0.03478458      0.025665283 
     0.034829932      0.035308838 
     0.034875283      0.015197754 
     0.034920635     0.0056762695 
     0.034965986      0.013580322 
     0.035011338      0.014129639 
     0.035056689      0.020202637 
     0.035102041      0.015075684 
     0.035147392     0.0092773438 
     0.035192744      0.023193359 
     0.035238095       0.02557373 
     0.035283447      0.031921387 
     0.035328798      0.041503906 
      0.03537415      0.045318604 
     0.035419501      0.038360596 
     0.035464853      0.022064209 
     0.035510204      0.027526855 
     0.035555556      0.018493652 
     0.035600907       0.01739502 
     0.035646259      0.022827148 
      0.03569161      0.021789551 
     0.035736961      0.029907227 
     0.035782313      0.024841309 
     0.035827664      0.026489258 
     0.035873016      0.025085449 
     0.035918367       0.01940918 
     0.035963719     0.0054321289 
      0.03600907     0.0071105957 
     0.036054422      0.018066406 
     0.036099773        0.0234375 
     0.036145125      0.027618408 
     0.036190476      0.016815186 
     0.036235828      0.011047363 
     0.036281179      0.002532959 
     0.036326531      0.006072998 
     0.036371882     0.0037231445 
     0.036417234      0.010528564 
     0.036462585     0.0073852539 
     0.036507937    -0.0039672852 
     0.036553288      0.014678955 
     0.036598639     0.0062866211 
     0.036643991     0.0043029785 
     0.036689342     0.0093383789 
     0.036734694    0.00051879883 
     0.036780045     0.0061645508 
     0.036825397      0.011993408 
     0.036870748     0.0044250488 
       0.0369161     0.0088806152 
     0.036961451     0.0061950684 
     0.037006803     -0.007019043 
     0.037052154    -0.0026855469 
     0.037097506    -0.0029602051 
     0.037142857     0.0012512207 
     0.037188209     0.0092773438 
      0.03723356      0.011810303 
     0.037278912     0.0013122559 
     0.037324263    -0.0080871582 
     0.037369615     -0.014038086 
     0.037414966    -0.0067749023 
     0.037460317    -0.0009765625 
     0.037505669     -0.005065918 
      0.03755102      0.016448975 
     0.037596372      0.013519287 
     0.037641723      0.001373291 
     0.037687075     0.0044555664 
     0.037732426    -0.0019836426 
     0.037777778    -0.0027160645 
     0.037823129     0.0068664551 
     0.037868481     0.0073852539 
     0.037913832     0.0073242188 
     0.037959184     0.0072021484 
     0.038004535     0.0051574707 
     0.038049887     0.0049133301 
     0.038095238    -0.0021057129 
      0.03814059      0.012298584 
     0.038185941      0.016601562 
     0.038231293      0.012634277 
     0.038276644     0.0078430176 
     0.038321995     0.0017700195 
     0.038367347      0.006652832 
     0.038412698     0.0030212402 
      0.03845805      0.003692627 
     0.038503401     0.0010070801 
     0.038548753     0.0059509277 
     0.038594104     0.0069274902 
     0.038639456     0.0088500977 
     0.038684807      0.019805908 
     0.038730159      0.013946533 
      0.03877551    -0.0023803711 
     0.038820862    -0.0037231445 
     0.038866213     0.0031738281 
     0.038911565     0.0021362305 
     0.038956916      0.005065918 
     0.039002268    -0.0042114258 
     0.039047619     -0.010223389 
     0.039092971     -0.016052246 
     0.039138322    -0.0063476562 
     0.039183673      0.013549805 
     0.039229025      0.011291504 
     0.039274376      0.017974854 
     0.039319728      0.017150879 
     0.039365079      0.011932373 
     0.039410431      0.022766113 
     0.039455782       0.02947998 
     0.039501134      0.025817871 
     0.039546485      0.027160645 
     0.039591837      0.015899658 
     0.039637188     0.0042114258 
      0.03968254     0.0045471191 
     0.039727891     -0.001739502 
     0.039773243    -0.0022888184 
     0.039818594    0.00073242188 
     0.039863946     0.0085449219 
     0.039909297      0.014160156 
     0.039954649      0.020935059 
            0.04       0.01473999 
     0.040045351     0.0086669922 
     0.040090703     0.0063476562 
     0.040136054   -0.00039672852 
     0.040181406      0.012084961 
     0.040226757     0.0079345703 
     0.040272109     0.0090026855 
      0.04031746      0.014862061 
     0.040362812      0.010467529 
     0.040408163     0.0012207031 
     0.040453515    -0.0049133301 
     0.040498866     0.0020751953 
     0.040544218      0.003692627 
     0.040589569      0.017974854 
     0.040634921      0.010284424 
