         0.01575   -9.1552734e-05 
        0.015875   -6.1035156e-05 
           0.016   -0.00012207031 
        0.016125    6.1035156e-05 
         0.01625   -0.00015258789 
        0.016375                0 
          0.0165   -6.1035156e-05 
        0.016625   -3.0517578e-05 
         0.01675   -6.1035156e-05 
        0.016875                0 
           0.017                0 
        0.017125                0 
         0.01725                0 
        0.017375                0 
          0.0175                0 
        0.017625                0 
         0.01775    3.0517578e-05 
        0.017875                0 
           0.018    3.0517578e-05 
        0.018125                0 
         0.01825   -3.0517578e-05 
        0.018375   -3.0517578e-05 
          0.0185                0 
        0.018625                0 
         0.01875                0 
        0.018875   -3.0517578e-05 
           0.019   -0.00012207031 
        0.019125   -0.00012207031 
         0.01925   -9.1552734e-05 
        0.019375    0.00018310547 
          0.0195    0.00015258789 
        0.019625    9.1552734e-05 
         0.01975    0.00012207031 
        0.019875    0.00024414062 
            0.02    0.00036621094 
        0.020125    0.00033569336 
         0.02025     0.0002746582 
        0.020375    0.00015258789 
          0.0205    0.00033569336 
        0.020625    3.0517578e-05 
         0.02075                0 
        0.020875                0 
           0.021    0.00015258789 
        0.021125    0.00030517578 
         0.02125    0.00039672852 
        0.021375    0.00057983398 
          0.0215    0.00057983398 
        0.021625    0.00033569336 
         0.02175    0.00018310547 
        0.021875    0.00036621094 
           0.022     0.0002746582 
        0.022125    0.00012207031 
         0.02225    6.1035156e-05 
        0.022375     0.0002746582 
          0.0225    0.00030517578 
        0.022625    0.00012207031 
         0.02275    0.00021362305 
        0.022875    0.00015258789 
           0.023                0 
        0.023125   -3.0517578e-05 
         0.02325   -3.0517578e-05 
        0.023375   -9.1552734e-05 
          0.0235    6.1035156e-05 
        0.023625    0.00024414062 
         0.02375    0.00012207031 
        0.023875    0.00021362305 
           0.024    0.00024414062 
        0.024125    0.00012207031 
         0.02425    0.00030517578 
        0.024375    0.00042724609 
          0.0245    0.00024414062 
        0.024625    0.00012207031 
         0.02475    0.00015258789 
        0.024875    0.00012207031 
           0.025    0.00030517578 
        0.025125    0.00030517578 
         0.02525    0.00018310547 
        0.025375    0.00021362305 
          0.0255    0.00012207031 
        0.025625    0.00012207031 
         0.02575    0.00033569336 
        0.025875    0.00057983398 
           0.026    0.00064086914 
        0.026125    0.00051879883 
         0.02625    0.00067138672 
        0.026375    0.00051879883 
          0.0265    0.00018310547 
        0.026625    6.1035156e-05 
         0.02675   -3.0517578e-05 
        0.026875    0.00039672852 
           0.027                0 
        0.027125     0.0035400391 
         0.02725      0.010223389 
        0.027375     0.0049133301 
          0.0275     0.0022277832 
        0.027625      0.003692627 
         0.02775    0.00030517578 
        0.027875    -0.0038452148 
           0.028    -0.0034179688 
        0.028125    -0.0018615723 
         0.02825    -0.0026550293 
        0.028375   -0.00085449219 
          0.0285     0.0016784668 
        0.028625     0.0032958984 
         0.02875    0.00021362305 
        0.028875     0.0065307617 
           0.029     -0.027648926 
        0.029125     -0.084625244 
         0.02925     -0.041748047 
        0.029375     -0.079803467 
          0.0295      -0.13354492 
        0.029625      -0.12527466 
         0.02975     -0.097808838 
        0.029875     -0.057922363 
            0.03     -0.039367676 
        0.030125       0.12860107 
         0.03025       0.21011353 
        0.030375       0.13171387 
          0.0305       0.15081787 
        0.030625      0.096496582 
         0.03075     -0.019622803 
        0.030875     -0.085845947 
           0.031     -0.099761963 
        0.031125     -0.099273682 
         0.03125      -0.10266113 
        0.031375     0.0018310547 
          0.0315       0.16098022 
        0.031625       0.21273804 
         0.03175       0.22366333 
        0.031875        0.2689209 
           0.032       0.19165039 
        0.032125      0.052215576 
         0.03225     -0.046661377 
        0.032375       -0.1539917 
          0.0325      -0.19540405 
        0.032625      -0.17987061 
         0.03275      -0.11126709 
        0.032875     -0.018951416 
           0.033       0.05581665 
        0.033125       0.16094971 
         0.03325       0.18725586 
        0.033375       0.14285278 
          0.0335       0.10409546 
        0.033625      0.028106689 
         0.03375     -0.056976318 
        0.033875      -0.10150146 
           0.034      -0.10736084 
        0.034125     -0.091583252 
         0.03425     -0.052215576 
        0.034375      -0.01272583 
          0.0345     0.0033569336 
        0.034625     -0.016448975 
         0.03475      -0.13180542 
        0.034875      -0.15338135 
           0.035      -0.23086548 
        0.035125      -0.33856201 
         0.03525      -0.34494019 
        0.035375      -0.28491211 
          0.0355      -0.13555908 
        0.035625        0.1192627 
         0.03575        0.3359375 
        0.035875       0.40200806 
           0.036       0.45031738 
        0.036125       0.37719727 
         0.03625       0.18240356 
        0.036375     0.0054931641 
          0.0365      -0.13781738 
        0.036625      -0.23019409 
         0.03675      -0.25909424 
        0.036875      -0.14584351 
           0.037      0.078491211 
        0.037125       0.21755981 
         0.03725       0.30963135 
        0.037375       0.41229248 
          0.0375       0.33331299 
        0.037625       0.15313721 
         0.03775     -0.030914307 
        0.037875       -0.2043457 
           0.038      -0.30236816 
        0.038125      -0.31982422 
         0.03825      -0.22851562 
        0.038375     -0.086456299 
          0.0385      0.027648926 
        0.038625         0.175354 
         0.03875       0.24588013 
        0.038875       0.20608521 
           0.039       0.13150024 
        0.039125      0.018096924 
         0.03925      -0.10968018 
        0.039375      -0.18218994 
          0.0395      -0.18991089 
        0.039625      -0.16329956 
         0.03975      -0.11383057 
        0.039875     -0.048248291 
            0.04     -0.016662598 
        0.040125     -0.040649414 
         0.04025     -0.099029541 
        0.040375      -0.14782715 
          0.0405      -0.25146484 
        0.040625      -0.39233398 
         0.04075       -0.3682251 
        0.040875       -0.2038269 
           0.041      0.049591064 
        0.041125       0.23666382 
         0.04125       0.35827637 
        0.041375       0.47564697 
          0.0415       0.38244629 
        0.041625       0.22909546 
         0.04175        0.1149292 
        0.041875     -0.071716309 
           0.042      -0.19540405 
        0.042125      -0.21755981 
         0.04225      -0.14584351 
        0.042375      0.010894775 
          0.0425       0.13131714 
        0.042625       0.24768066 
         0.04275        0.3465271 
        0.042875       0.29962158 
           0.043       0.17630005 
        0.043125      0.012298584 
         0.04325      -0.14730835 
        0.043375      -0.24487305 
          0.0435      -0.28308105 
        0.043625      -0.21966553 
         0.04375      -0.10449219 
        0.043875    -0.0021362305 
           0.044       0.12194824 
        0.044125       0.19900513 
         0.04425       0.20465088 
        0.044375        0.1395874 
          0.0445      0.038970947 
        0.044625     -0.061645508 
         0.04475      -0.14154053 
        0.044875      -0.17111206 
           0.045      -0.15359497 
        0.045125      -0.12741089 
         0.04525      -0.10632324 
        0.045375     -0.075408936 
          0.0455     -0.078979492 
        0.045625      -0.10687256 
         0.04575      -0.16589355 
        0.045875      -0.25198364 
           0.046      -0.29959106 
        0.046125      -0.27514648 
         0.04625     -0.065979004 
        0.046375       0.18240356 
          0.0465       0.22955322 
        0.046625       0.34945679 
         0.04675       0.41744995 
        0.046875       0.25454712 
           0.047       0.15692139 
        0.047125      0.065887451 
         0.04725     -0.084991455 
        0.047375      -0.15386963 
          0.0475      -0.14550781 
        0.047625     -0.032104492 
         0.04775      0.074798584 
        0.047875       0.14440918 
           0.048       0.28573608 
        0.048125       0.31234741 
         0.04825       0.19332886 
        0.048375       0.08984375 
          0.0485     -0.063415527 
        0.048625      -0.19354248 
         0.04875      -0.23678589 
        0.048875       -0.2210083 
           0.049      -0.12460327 
        0.049125     -0.031158447 
         0.04925       0.06439209 
        0.049375       0.16079712 
          0.0495       0.18435669 
        0.049625       0.15591431 
         0.04975      0.081481934 
        0.049875     -0.018463135 
            0.05     -0.094116211 
        0.050125      -0.13806152 
         0.05025      -0.14465332 
        0.050375      -0.13375854 
          0.0505      -0.12063599 
        0.050625      -0.13464355 
         0.05075      -0.12139893 
        0.050875      -0.13327026 
           0.051      -0.21762085 
        0.051125      -0.24978638 
         0.05125      -0.25039673 
        0.051375      -0.19207764 
          0.0515       0.11547852 
        0.051625        0.2666626 
         0.05175       0.25811768 
        0.051875       0.42712402 
           0.052       0.35388184 
        0.052125       0.13186646 
         0.05225      0.076263428 
        0.052375     -0.049468994 
          0.0525      -0.16659546 
        0.052625      -0.16723633 
         0.05275     -0.089630127 
        0.052875      0.071960449 
           0.053       0.13824463 
        0.053125       0.23233032 
         0.05325       0.36456299 
        0.053375       0.23733521 
          0.0535      0.094818115 
        0.053625     -0.001373291 
         0.05375      -0.19107056 
        0.053875      -0.24499512 
           0.054      -0.20922852 
        0.054125      -0.14746094 
         0.05425     -0.018951416 
        0.054375      0.056427002 
          0.0545       0.13287354 
        0.054625       0.16998291 
         0.05475       0.12670898 
        0.054875      0.074188232 
           0.055    -0.0080871582 
        0.055125     -0.094696045 
         0.05525      -0.10906982 
        0.055375      -0.12521362 
          0.0555      -0.13287354 
        0.055625      -0.13372803 
         0.05575       -0.1217041 
        0.055875      -0.10198975 
           0.056      -0.16421509 
        0.056125      -0.21154785 
         0.05625      -0.21020508 
        0.056375       -0.2180481 
          0.0565       0.02456665 
        0.056625       0.21035767 
         0.05675       0.17529297 
        0.056875       0.33456421 
           0.057       0.36083984 
        0.057125       0.15646362 
         0.05725      0.085632324 
        0.057375   -0.00054931641 
          0.0575      -0.12316895 
        0.057625      -0.13848877 
         0.05775     -0.099884033 
        0.057875      0.037872314 
           0.058       0.13391113 
        0.058125       0.22558594 
         0.05825       0.36099243 
        0.058375       0.26663208 
          0.0585       0.13796997 
        0.058625      0.046142578 
         0.05875      -0.15643311 
        0.058875      -0.22015381 
           0.059      -0.19186401 
        0.059125      -0.16259766 
         0.05925     -0.035766602 
        0.059375      0.049102783 
          0.0595       0.10784912 
        0.059625       0.15344238 
         0.05975       0.11999512 
        0.059875      0.066894531 
            0.06    -0.0055847168 
        0.060125     -0.097381592 
         0.06025      -0.12966919 
        0.060375      -0.14575195 
          0.0605      -0.15600586 
        0.060625      -0.16552734 
         0.06075      -0.15267944 
        0.060875      -0.14703369 
           0.061      -0.19894409 
        0.061125      -0.21951294 
         0.06125      -0.22442627 
        0.061375     -0.091430664 
          0.0615       0.16534424 
        0.061625       0.18707275 
         0.06175       0.23895264 
        0.061875       0.36349487 
           0.062       0.26013184 
        0.062125       0.13241577 
         0.06225      0.060974121 
        0.062375     -0.045501709 
          0.0625     -0.098266602 
        0.062625      -0.11871338 
         0.06275     -0.046417236 
        0.062875      0.097686768 
           0.063       0.18615723 
        0.063125       0.32107544 
         0.06325       0.32315063 
        0.063375       0.20544434 
          0.0635       0.13821411 
        0.063625     -0.052276611 
         0.06375      -0.18688965 
        0.063875      -0.17520142 
           0.064      -0.18319702 
        0.064125      -0.10379028 
         0.06425      0.015014648 
        0.064375      0.074523926 
          0.0645       0.11846924 
        0.064625        0.1229248 
         0.06475      0.091247559 
        0.064875      0.018218994 
           0.065      -0.07635498 
        0.065125      -0.13690186 
         0.06525      -0.16213989 
        0.065375      -0.18069458 
          0.0655      -0.21270752 
        0.065625       -0.2406311 
         0.06575      -0.24209595 
        0.065875      -0.24945068 
           0.066      -0.26040649 
        0.066125      -0.21286011 
         0.06625      0.048095703 
        0.066375       0.22396851 
          0.0665       0.20513916 
        0.066625       0.30200195 
         0.06675        0.3270874 
        0.066875        0.1842041 
           0.067      0.070617676 
        0.067125     -0.021514893 
         0.06725      -0.07901001 
        0.067375     -0.087371826 
          0.0675     -0.069946289 
        0.067625      0.049255371 
         0.06775       0.16641235 
        0.067875       0.25759888 
           0.068       0.31658936 
        0.068125       0.23742676 
         0.06825       0.17004395 
        0.068375      0.056335449 
          0.0685      -0.11849976 
        0.068625      -0.16485596 
         0.06875      -0.17105103 
        0.068875      -0.14990234 
           0.069     -0.058380127 
        0.069125      0.009979248 
         0.06925      0.051605225 
        0.069375      0.062255859 
          0.0695      0.062652588 
        0.069625      0.030151367 
         0.06975     -0.039520264 
        0.069875     -0.095245361 
            0.07       -0.1229248 
        0.070125      -0.13574219 
         0.07025      -0.17089844 
        0.070375      -0.23138428 
          0.0705      -0.24880981 
        0.070625      -0.24505615 
         0.07075      -0.27355957 
        0.070875      -0.25286865 
           0.071      0.013366699 
        0.071125       0.22293091 
         0.07125       0.21557617 
        0.071375       0.30316162 
          0.0715        0.3616333 
        0.071625       0.24520874 
         0.07175       0.10482788 
        0.071875    -0.0089111328 
           0.072     -0.068145752 
        0.072125     -0.081542969 
         0.07225        -0.078125 
        0.072375      0.028259277 
          0.0725       0.16665649 
        0.072625       0.26794434 
         0.07275       0.31072998 
        0.072875       0.24957275 
           0.073       0.19454956 
        0.073125      0.075653076 
         0.07325     -0.090057373 
        0.073375      -0.14904785 
          0.0735      -0.16918945 
        0.073625      -0.15292358 
         0.07375     -0.073120117 
        0.073875    -0.0093994141 
           0.074      0.023101807 
        0.074125       0.03237915 
         0.07425      0.041687012 
        0.074375   -0.00088500977 
          0.0745     -0.066589355 
        0.074625      -0.10971069 
         0.07475      -0.13943481 
        0.074875      -0.15936279 
           0.075      -0.20492554 
        0.075125      -0.25497437 
         0.07525      -0.27688599 
        0.075375      -0.28552246 
          0.0755      -0.31311035 
        0.075625      -0.14892578 
         0.07575       0.10186768 
        0.075875       0.13604736 
           0.076       0.22567749 
        0.076125       0.34588623 
         0.07625       0.28649902 
        0.076375       0.17810059 
          0.0765      0.076751709 
        0.076625    -0.0019836426 
         0.07675     -0.045562744 
        0.076875     -0.079284668 
           0.077     -0.016693115 
        0.077125       0.12371826 
         0.07725       0.24642944 
        0.077375       0.28372192 
          0.0775       0.24966431 
        0.077625       0.22891235 
         0.07775       0.11105347 
        0.077875     -0.052642822 
           0.078       -0.1194458 
        0.078125      -0.15557861 
         0.07825      -0.15765381 
        0.078375     -0.093719482 
          0.0785      -0.03793335 
        0.078625     -0.016845703 
         0.07875     0.0023803711 
        0.078875      0.025268555 
           0.079     -0.022949219 
        0.079125     -0.077941895 
         0.07925      -0.11306763 
        0.079375      -0.14932251 
          0.0795      -0.18225098 
        0.079625      -0.25042725 
         0.07975      -0.30871582 
        0.079875      -0.33856201 
            0.08       -0.3444519 
        0.080125      -0.29544067 
         0.08025      -0.04107666 
        0.080375       0.21200562 
          0.0805        0.2571106 
        0.080625       0.34945679 
         0.08075       0.42523193 
        0.080875        0.2677002 
           0.081       0.10205078 
        0.081125      0.018890381 
         0.08125     -0.073516846 
        0.081375      -0.14794922 
          0.0815      -0.12408447 
        0.081625     0.0042419434 
         0.08175       0.17956543 
        0.081875       0.26123047 
           0.082       0.26977539 
        0.082125       0.30731201 
         0.08225       0.21005249 
        0.082375      0.015167236 
          0.0825     -0.076324463 
        0.082625      -0.14599609 
         0.08275      -0.19992065 
        0.082875      -0.15118408 
           0.083     -0.086639404 
        0.083125     -0.056121826 
         0.08325     -0.014373779 
        0.083375      0.034454346 
          0.0835     0.0067749023 
        0.083625     -0.040893555 
         0.08375     -0.076660156 
        0.083875      -0.12246704 
           0.084      -0.16281128 
        0.084125      -0.22915649 
         0.08425      -0.28543091 
        0.084375      -0.33514404 
          0.0845      -0.38299561 
        0.084625      -0.29602051 
         0.08475     -0.029846191 
        0.084875        0.1864624 
           0.085       0.24053955 
        0.085125       0.34442139 
         0.08525       0.39624023 
        0.085375       0.27780151 
          0.0855        0.1257019 
        0.085625      0.040496826 
         0.08575     -0.048431396 
        0.085875       -0.1307373 
           0.086      -0.11096191 
        0.086125      0.011322021 
         0.08625       0.14700317 
        0.086375       0.19723511 
          0.0865       0.24627686 
        0.086625       0.29800415 
         0.08675       0.18283081 
        0.086875      0.041931152 
           0.087     -0.023590088 
        0.087125      -0.11376953 
         0.08725      -0.15606689 
        0.087375      -0.11404419 
          0.0875     -0.093536377 
        0.087625     -0.076202393 
         0.08775    -0.0070495605 
        0.087875      0.015686035 
           0.088     -0.016662598 
        0.088125     -0.025970459 
         0.08825     -0.060119629 
        0.088375      -0.12051392 
          0.0885      -0.18081665 
        0.088625      -0.24685669 
         0.08875       -0.2878418 
        0.088875      -0.38327026 
           0.089      -0.39978027 
        0.089125      -0.20825195 
         0.08925      0.041534424 
        0.089375       0.12216187 
          0.0895       0.23471069 
        0.089625       0.36755371 
         0.08975       0.34597778 
        0.089875       0.22653198 
            0.09       0.15011597 
        0.090125      0.071838379 
         0.09025     -0.048034668 
        0.090375      -0.11120605 
          0.0905     -0.063720703 
        0.090625       0.01940918 
         0.09075      0.057800293 
        0.090875       0.15252686 
           0.091       0.22567749 
        0.091125        0.1791687 
         0.09125       0.12045288 
        0.091375      0.063476562 
          0.0915     -0.019958496 
        0.091625     -0.057006836 
         0.09175     -0.075805664 
        0.091875      -0.10742188 
           0.092     -0.098358154 
        0.092125     -0.058349609 
         0.09225     -0.062469482 
        0.092375     -0.055908203 
          0.0925     -0.038726807 
        0.092625     -0.065246582 
         0.09275      -0.11282349 
        0.092875      -0.18951416 
           0.093      -0.24557495 
        0.093125      -0.29547119 
         0.09325      -0.39154053 
        0.093375      -0.34906006 
          0.0935      -0.11669922 
        0.093625      0.024658203 
         0.09375       0.09677124 
        0.093875       0.27310181 
           0.094       0.36343384 
        0.094125       0.30670166 
         0.09425       0.24438477 
        0.094375       0.19488525 
          0.0945       0.08984375 
        0.094625     -0.023254395 
         0.09475     -0.055664062 
        0.094875     -0.014373779 
           0.095     0.0039978027 
        0.095125      0.042480469 
         0.09525       0.14382935 
        0.095375       0.16940308 
          0.0955       0.13699341 
        0.095625       0.12219238 
         0.09575      0.073455811 
        0.095875      0.019683838 
           0.096    -0.0021057129 
        0.096125     -0.042236328 
         0.09625     -0.074737549 
        0.096375     -0.060455322 
          0.0965     -0.075195312 
        0.096625     -0.083587646 
         0.09675     -0.065429688 
        0.096875     -0.077697754 
           0.097      -0.10574341 
        0.097125      -0.15631104 
         0.09725      -0.20050049 
        0.097375      -0.22872925 
          0.0975      -0.30429077 
        0.097625      -0.29644775 
         0.09775      -0.11349487 
        0.097875    -0.0009765625 
           0.098      0.037353516 
        0.098125       0.18484497 
         0.09825       0.28533936 
        0.098375        0.2562561 
          0.0985       0.22393799 
        0.098625       0.20452881 
         0.09875       0.13946533 
        0.098875      0.061096191 
           0.099      0.020690918 
        0.099125      0.031341553 
         0.09925      0.017486572 
        0.099375     0.0032043457 
          0.0995      0.058441162 
        0.099625      0.082641602 
         0.09975      0.063964844 
        0.099875      0.070770264 
             0.1      0.066436768 
        0.100125       0.04699707 
         0.10025      0.038238525 
        0.100375       0.01385498 
          0.1005      -0.01739502 
        0.100625     -0.036224365 
         0.10075     -0.066680908 
        0.100875      -0.08605957 
           0.101     -0.096557617 
        0.101125      -0.11669922 
         0.10125      -0.14273071 
        0.101375      -0.18527222 
          0.1015      -0.20901489 
        0.101625      -0.23400879 
         0.10175      -0.26519775 
        0.101875      -0.20303345 
           0.102     -0.063568115 
        0.102125    -0.0081176758 
         0.10225      0.056365967 
        0.102375        0.1690979 
          0.1025       0.21591187 
        0.102625       0.20376587 
         0.10275       0.19689941 
        0.102875       0.17333984 
           0.103       0.13110352 
        0.103125      0.089080811 
         0.10325      0.072875977 
        0.103375      0.073059082 
          0.1035      0.040985107 
        0.103625      0.036346436 
         0.10375       0.05871582 
        0.103875      0.045349121 
           0.104      0.032165527 
        0.104125      0.035400391 
         0.10425      0.020477295 
        0.104375      0.013458252 
          0.1045     0.0079040527 
        0.104625    -0.0068664551 
         0.10475     -0.011322021 
        0.104875     -0.031494141 
           0.105     -0.062103271 
        0.105125     -0.069885254 
         0.10525     -0.092163086 
        0.105375       -0.1373291 
          0.1055      -0.17376709 
        0.105625      -0.19558716 
         0.10575      -0.21105957 
        0.105875      -0.23132324 
           0.106      -0.21502686 
        0.106125      -0.13174438 
         0.10625     -0.057891846 
        0.106375    -0.0061340332 
          0.1065      0.092102051 
        0.106625         0.171875 
         0.10675       0.17276001 
        0.106875        0.1656189 
           0.107       0.16699219 
        0.107125        0.1282959 
         0.10725      0.085723877 
        0.107375      0.079223633 
          0.1075      0.072570801 
        0.107625      0.046325684 
         0.10775      0.035552979 
        0.107875      0.046112061 
           0.108      0.039276123 
        0.108125      0.026092529 
         0.10825      0.025726318 
        0.108375       0.01864624 
          0.1085     0.0077514648 
        0.108625     0.0022888184 
         0.10875    -0.0021362305 
        0.108875    -0.0049743652 
           0.109     -0.013275146 
        0.109125     -0.031860352 
         0.10925     -0.040039062 
        0.109375     -0.050354004 
          0.1095     -0.079620361 
        0.109625      -0.10848999 
         0.10975      -0.11978149 
        0.109875      -0.12518311 
            0.11       -0.1477356 
        0.110125      -0.15823364 
         0.11025      -0.11224365 
        0.110375     -0.058319092 
          0.1105     -0.037475586 
        0.110625     0.0073547363 
         0.11075      0.068878174 
        0.110875      0.096588135 
           0.111       0.10836792 
        0.111125       0.11938477 
         0.11125        0.1260376 
        0.111375       0.11938477 
          0.1115        0.1020813 
        0.111625       0.09274292 
         0.11175      0.087371826 
        0.111875      0.064880371 
           0.112      0.044464111 
        0.112125      0.038024902 
         0.11225      0.024169922 
        0.112375     0.0069885254 
          0.1125   -0.00015258789 
        0.112625    -0.0062866211 
         0.11275     -0.013763428 
        0.112875     -0.016479492 
           0.113     -0.017059326 
        0.113125     -0.015350342 
         0.11325     -0.019073486 
        0.113375     -0.025054932 
          0.1135     -0.024230957 
        0.113625     -0.025360107 
         0.11375     -0.037750244 
        0.113875     -0.047180176 
           0.114     -0.049285889 
        0.114125     -0.052642822 
         0.11425     -0.056732178 
        0.114375     -0.055908203 
          0.1145      -0.05267334 
        0.114625     -0.044158936 
         0.11475     -0.036193848 
        0.114875     -0.029846191 
           0.115     -0.017425537 
        0.115125    -0.0014953613 
         0.11525     0.0072937012 
        0.115375     0.0098571777 
          0.1155      0.017456055 
        0.115625      0.028503418 
         0.11575      0.031616211 
        0.115875      0.035247803 
           0.116      0.045074463 
        0.116125      0.048522949 
         0.11625      0.047821045 
        0.116375      0.048797607 
          0.1165      0.047485352 
        0.116625      0.043273926 
         0.11675      0.037597656 
        0.116875      0.032806396 
           0.117      0.027862549 
        0.117125      0.019592285 
         0.11725      0.013519287 
        0.117375      0.010650635 
          0.1175     0.0051879883 
        0.117625    -0.0017700195 
         0.11775    -0.0085754395 
        0.117875     -0.013946533 
           0.118     -0.018005371 
        0.118125     -0.024353027 
         0.11825     -0.030609131 
        0.118375     -0.032043457 
          0.1185     -0.032806396 
        0.118625     -0.035675049 
         0.11875     -0.037109375 
        0.118875     -0.036102295 
           0.119     -0.033752441 
        0.119125     -0.033050537 
         0.11925     -0.031799316 
        0.119375     -0.028594971 
          0.1195     -0.025085449 
        0.119625     -0.021331787 
         0.11975     -0.016693115 
        0.119875     -0.012023926 
            0.12    -0.0047912598 
        0.120125     0.0037231445 
         0.12025     0.0077514648 
        0.120375      0.010986328 
          0.1205      0.018280029 
        0.120625      0.023681641 
         0.12075      0.025817871 
        0.120875      0.029022217 
           0.121      0.032653809 
        0.121125      0.034759521 
         0.12125      0.034606934 
        0.121375      0.033721924 
          0.1215      0.032989502 
        0.121625       0.03036499 
         0.12175      0.026641846 
        0.121875      0.023406982 
           0.122      0.020050049 
        0.122125      0.015350342 
         0.12225     0.0090637207 
        0.122375     0.0038452148 
          0.1225   -0.00033569336 
        0.122625    -0.0054626465 
         0.12275     -0.010253906 
        0.122875     -0.013458252 
           0.123     -0.015594482 
        0.123125     -0.017333984 
         0.12325     -0.019073486 
        0.123375     -0.020965576 
          0.1235     -0.021606445 
        0.123625     -0.021331787 
         0.12375     -0.021118164 
        0.123875     -0.020355225 
           0.124     -0.019195557 
        0.124125     -0.017272949 
         0.12425     -0.014678955 
        0.124375     -0.012512207 
          0.1245     -0.008605957 
        0.124625    -0.0050354004 
         0.12475    -0.0021972656 
        0.124875    0.00094604492 
           0.125     0.0038146973 
        0.125125     0.0064086914 
         0.12525     0.0087890625 
        0.125375      0.010772705 
          0.1255      0.013305664 
        0.125625      0.015319824 
         0.12575      0.016082764 
        0.125875      0.016601562 
           0.126      0.017242432 
        0.126125       0.01763916 
         0.12625      0.016693115 
        0.126375      0.019348145 
          0.1265      0.017730713 
        0.126625   -0.00051879883 
         0.12675     0.0009765625 
        0.126875      0.016601562 
           0.127      0.003692627 
        0.127125     -0.011413574 
         0.12725     -0.003692627 
        0.127375   -0.00073242188 
          0.1275    -0.0068359375 
        0.127625    -0.0084228516 
         0.12775     -0.010131836 
        0.127875     -0.012695312 
           0.128     -0.011535645 
        0.128125     -0.012542725 
         0.12825     -0.016571045 
        0.128375      -0.01361084 
          0.1285    -0.0087890625 
        0.128625     -0.011932373 
         0.12875     -0.013519287 
        0.128875    -0.0085449219 
           0.129     -0.005859375 
        0.129125     -0.006652832 
         0.12925    -0.0072631836 
        0.129375    -0.0043334961 
          0.1295   -0.00073242188 
        0.129625    -0.0002746582 
         0.12975    3.0517578e-05 
        0.129875     0.0020141602 
            0.13     0.0036621094 
        0.130125     0.0050048828 
         0.13025     0.0061950684 
        0.130375     0.0066223145 
          0.1305     0.0069580078 
        0.130625     0.0071716309 
         0.13075      0.007232666 
        0.130875     0.0055541992 
