; Sample Rate 8000
; Channels 1
        0.015375      0.050750732 
          0.0155       0.04864502 
        0.015625       0.04385376 
         0.01575     0.0036315918 
        0.015875     0.0026245117 
           0.016     0.0014343262 
        0.016125    6.1035156e-05 
         0.01625     -0.001373291 
        0.016375     -0.028869629 
          0.0165     -0.043273926 
        0.016625     -0.056396484 
         0.01675     -0.067443848 
        0.016875     -0.075744629 
           0.017     -0.080780029 
        0.017125      -0.08215332 
         0.01725     -0.079711914 
        0.017375     -0.073486328 
          0.0175     -0.063690186 
        0.017625     -0.005065918 
         0.01775    -0.0035095215 
        0.017875    -0.0018005371 
           0.018                0 
        0.018125     0.0018005371 
         0.01825      0.035308838 
        0.018375      0.050750732 
          0.0185      0.063690186 
        0.018625      0.073486328 
         0.01875      0.079711914 
        0.018875       0.08215332 
           0.019      0.080780029 
        0.019125      0.075744629 
         0.01925      0.067443848 
        0.019375      0.056396484 
          0.0195     0.0043029785 
        0.019625     0.0028686523 
         0.01975      0.001373291 
        0.019875   -6.1035156e-05 
            0.02    -0.0014343262 
        0.020125     -0.026519775 
         0.02025     -0.036437988 
        0.020375      -0.04385376 
          0.0205      -0.04864502 
        0.020625     -0.050750732 
         0.02075     -0.050354004 
        0.020875     -0.047729492 
           0.021     -0.043273926 
        0.021125     -0.037536621 
         0.02125     -0.031005859 
        0.021375    -0.0024108887 
          0.0215     -0.001739502 
        0.021625     -0.001159668 
         0.02175   -0.00067138672 
        0.021875   -0.00030517578 
           0.022   -3.0517578e-05 
        0.022125    6.1035156e-05 
         0.02225    9.1552734e-05 
        0.022375    6.1035156e-05 
          0.0225                0 
        0.022625   -6.1035156e-05 
         0.02275   -9.1552734e-05 
        0.022875   -6.1035156e-05 
           0.023    3.0517578e-05 
        0.023125    0.00030517578 
         0.02325    0.00067138672 
        0.023375      0.001159668 
          0.0235      0.001739502 
        0.023625     0.0024108887 
         0.02375     0.0030822754 
        0.023875      0.037536621 
           0.024      0.043273926 
        0.024125      0.047729492 
         0.02425      0.050354004 
        0.024375      0.050750732 
          0.0245     0.0048522949 
        0.024625     0.0043640137 
         0.02475     0.0036315918 
        0.024875     0.0026245117 
           0.025     0.0014343262 
        0.025125    6.1035156e-05 
         0.02525     -0.001373291 
        0.025375    -0.0028686523 
          0.0255    -0.0043029785 
        0.025625    -0.0056152344 
         0.02575     -0.067443848 
        0.025875     -0.075744629 
           0.026     -0.080780029 
        0.026125      -0.08215332 
         0.02625     -0.079711914 
        0.026375     -0.073486328 
          0.0265     -0.063690186 
        0.026625     -0.050750732 
         0.02675     -0.035308838 
        0.026875     -0.018096924 
           0.027                0 
        0.027125      0.018096924 
         0.02725      0.035308838 
        0.027375      0.050750732 
          0.0275      0.063690186 
        0.027625      0.073486328 
         0.02775      0.079711914 
        0.027875       0.08215332 
           0.028      0.080780029 
        0.028125      0.075744629 
         0.02825      0.067443848 
        0.028375      0.056396484 
          0.0285      0.043273926 
        0.028625      0.028869629 
         0.02875      0.013916016 
        0.028875   -6.1035156e-05 
           0.029    -0.0014343262 
        0.029125    -0.0026245117 
         0.02925    -0.0036315918 
        0.029375    -0.0043640137 
          0.0295      -0.04864502 
        0.029625     -0.050750732 
         0.02975     -0.050354004 
        0.029875     -0.047729492 
            0.03     -0.043273926 
        0.030125    -0.0037536621 
         0.03025    -0.0030822754 
        0.030375    -0.0024108887 
          0.0305     -0.001739502 
        0.030625     -0.001159668 
         0.03075   -0.00067138672 
        0.030875   -0.00030517578 
           0.031   -3.0517578e-05 
        0.031125    6.1035156e-05 
         0.03125    9.1552734e-05 
        0.031375    6.1035156e-05 
          0.0315                0 
        0.031625   -6.1035156e-05 
         0.03175   -9.1552734e-05 
        0.031875   -6.1035156e-05 
           0.032    3.0517578e-05 
        0.032125    0.00030517578 
         0.03225    0.00067138672 
        0.032375      0.001159668 
          0.0325      0.001739502 
        0.032625      0.024230957 
         0.03275      0.031005859 
        0.032875      0.037536621 
           0.033      0.043273926 
        0.033125      0.047729492 
         0.03325      0.050354004 
        0.033375      0.050750732 
          0.0335       0.04864502 
        0.033625       0.04385376 
         0.03375      0.036437988 
        0.033875     0.0026245117 
           0.034     0.0014343262 
        0.034125    6.1035156e-05 
         0.03425     -0.001373291 
        0.034375    -0.0028686523 
          0.0345     -0.043273926 
        0.034625     -0.056396484 
         0.03475     -0.067443848 
        0.034875     -0.075744629 
           0.035     -0.080780029 
        0.035125      -0.08215332 
         0.03525     -0.079711914 
        0.035375     -0.073486328 
          0.0355     -0.063690186 
        0.035625     -0.050750732 
         0.03575    -0.0035095215 
        0.035875    -0.0018005371 
           0.036                0 
        0.036125     0.0018005371 
         0.03625     0.0035095215 
        0.036375      0.050750732 
          0.0365      0.063690186 
        0.036625      0.073486328 
         0.03675      0.079711914 
        0.036875       0.08215332 
           0.037      0.080780029 
        0.037125      0.075744629 
         0.03725      0.067443848 
        0.037375      0.056396484 
          0.0375      0.043273926 
        0.037625     0.0028686523 
         0.03775      0.001373291 
        0.037875   -6.1035156e-05 
           0.038    -0.0014343262 
        0.038125    -0.0026245117 
         0.03825     -0.036437988 
        0.038375      -0.04385376 
          0.0385      -0.04864502 
        0.038625     -0.050750732 
         0.03875     -0.050354004 
        0.038875     -0.047729492 
           0.039     -0.043273926 
        0.039125     -0.037536621 
         0.03925     -0.031005859 
        0.039375     -0.024230957 
          0.0395     -0.001739502 
        0.039625     -0.001159668 
         0.03975   -0.00067138672 
        0.039875   -0.00030517578 
            0.04   -3.0517578e-05 
        0.040125    6.1035156e-05 
         0.04025    9.1552734e-05 
        0.040375    6.1035156e-05 
          0.0405                0 
        0.040625   -6.1035156e-05 
         0.04075   -9.1552734e-05 
        0.040875   -6.1035156e-05 
           0.041    3.0517578e-05 
        0.041125    0.00030517578 
         0.04125    0.00067138672 
        0.041375      0.001159668 
          0.0415      0.001739502 
        0.041625     0.0024108887 
         0.04175     0.0030822754 
        0.041875     0.0037536621 
           0.042      0.043273926 
        0.042125      0.047729492 
         0.04225      0.050354004 
        0.042375      0.050750732 
          0.0425       0.04864502 
        0.042625     0.0043640137 
         0.04275     0.0036315918 
        0.042875     0.0026245117 
           0.043     0.0014343262 
        0.043125    6.1035156e-05 
         0.04325     -0.013916016 
        0.043375     -0.028869629 
          0.0435     -0.043273926 
        0.043625     -0.056396484 
         0.04375     -0.067443848 
        0.043875     -0.075744629 
           0.044     -0.080780029 
        0.044125      -0.08215332 
         0.04425     -0.079711914 
        0.044375     -0.073486328 
          0.0445     -0.063690186 
        0.044625     -0.050750732 
         0.04475     -0.035308838 
        0.044875     -0.018096924 
           0.045                0 
        0.045125      0.018096924 
         0.04525      0.035308838 
        0.045375      0.050750732 
          0.0455      0.063690186 
        0.045625      0.073486328 
         0.04575      0.079711914 
        0.045875       0.08215332 
           0.046      0.080780029 
        0.046125      0.075744629 
         0.04625      0.067443848 
        0.046375     0.0056152344 
          0.0465     0.0043029785 
        0.046625     0.0028686523 
         0.04675      0.001373291 
        0.046875   -6.1035156e-05 
           0.047    -0.0014343262 
        0.047125    -0.0026245117 
         0.04725    -0.0036315918 
        0.047375    -0.0043640137 
          0.0475    -0.0048522949 
        0.047625     -0.050750732 
         0.04775     -0.050354004 
        0.047875     -0.047729492 
           0.048     -0.043273926 
        0.048125     -0.037536621 
         0.04825    -0.0030822754 
        0.048375    -0.0024108887 
          0.0485     -0.001739502 
        0.048625     -0.001159668 
         0.04875   -0.00067138672 
        0.048875   -0.00030517578 
           0.049   -3.0517578e-05 
        0.049125    6.1035156e-05 
         0.04925    9.1552734e-05 
        0.049375    6.1035156e-05 
          0.0495                0 
        0.049625   -6.1035156e-05 
         0.04975   -9.1552734e-05 
        0.049875   -6.1035156e-05 
            0.05    3.0517578e-05 
        0.050125    0.00030517578 
         0.05025    0.00067138672 
        0.050375      0.001159668 
          0.0505      0.001739502 
        0.050625     0.0024108887 
         0.05075      0.031005859 
        0.050875      0.037536621 
           0.051      0.043273926 
        0.051125      0.047729492 
         0.05125      0.050354004 
        0.051375      0.050750732 
          0.0515       0.04864502 
        0.051625       0.04385376 
         0.05175      0.036437988 
        0.051875      0.026519775 
           0.052     0.0014343262 
        0.052125    6.1035156e-05 
         0.05225     -0.001373291 
        0.052375    -0.0028686523 
          0.0525    -0.0043029785 
        0.052625     -0.056396484 
         0.05275     -0.067443848 
        0.052875     -0.075744629 
           0.053     -0.080780029 
        0.053125      -0.08215332 
         0.05325     -0.079711914 
        0.053375     -0.073486328 
          0.0535     -0.063690186 
        0.053625     -0.050750732 
         0.05375     -0.035308838 
        0.053875    -0.0018005371 
           0.054                0 
        0.054125     0.0018005371 
         0.05425     0.0035095215 
        0.054375      0.005065918 
          0.0545      0.063690186 
        0.054625      0.073486328 
         0.05475      0.079711914 
        0.054875       0.08215332 
           0.055      0.080780029 
        0.055125      0.075744629 
         0.05525      0.067443848 
        0.055375      0.056396484 
          0.0555      0.043273926 
        0.055625      0.028869629 
         0.05575      0.001373291 
        0.055875   -6.1035156e-05 
           0.056    -0.0014343262 
        0.056125    -0.0026245117 
         0.05625    -0.0036315918 
        0.056375      -0.04385376 
          0.0565      -0.04864502 
        0.056625     -0.050750732 
         0.05675     -0.050354004 
        0.056875     -0.047729492 
           0.057    -0.0043029785 
        0.057125    -0.0037536621 
         0.05725    -0.0030822754 
        0.057375    -0.0024108887 
          0.0575     -0.001739502 
        0.057625     -0.001159668 
         0.05775   -0.00067138672 
        0.057875   -0.00030517578 
           0.058   -3.0517578e-05 
        0.058125    6.1035156e-05 
         0.05825    9.1552734e-05 
        0.058375    6.1035156e-05 
          0.0585                0 
        0.058625   -6.1035156e-05 
         0.05875   -9.1552734e-05 
        0.058875   -6.1035156e-05 
           0.059    3.0517578e-05 
        0.059125    0.00030517578 
         0.05925    0.00067138672 
        0.059375      0.001159668 
          0.0595      0.001739502 
        0.059625     0.0024108887 
         0.05975     0.0030822754 
        0.059875     0.0037536621 
            0.06     0.0043029785 
        0.060125      0.047729492 
         0.06025      0.050354004 
        0.060375      0.050750732 
          0.0605       0.04864502 
        0.060625       0.04385376 
         0.06075     0.0036315918 
        0.060875     0.0026245117 
           0.061     0.0014343262 
        0.061125    6.1035156e-05 
         0.06125     -0.001373291 
        0.061375     -0.028869629 
          0.0615     -0.043273926 
        0.061625     -0.056396484 
         0.06175     -0.067443848 
        0.061875     -0.075744629 
           0.062     -0.080780029 
        0.062125      -0.08215332 
         0.06225     -0.079711914 
        0.062375     -0.073486328 
          0.0625     -0.063690186 
        0.062625     -0.005065918 
         0.06275    -0.0035095215 
        0.062875    -0.0018005371 
           0.063                0 
        0.063125     0.0018005371 
         0.06325      0.035308838 
        0.063375      0.050750732 
          0.0635      0.063690186 
        0.063625      0.073486328 
         0.06375      0.079711914 
        0.063875       0.08215332 
           0.064      0.080780029 
        0.064125      0.075744629 
         0.06425      0.067443848 
        0.064375      0.056396484 
          0.0645     0.0043029785 
        0.064625     0.0028686523 
         0.06475      0.001373291 
        0.064875   -6.1035156e-05 
           0.065    -0.0014343262 
        0.065125     -0.026519775 
         0.06525     -0.036437988 
        0.065375      -0.04385376 
          0.0655      -0.04864502 
        0.065625     -0.050750732 
         0.06575     -0.050354004 
        0.065875     -0.047729492 
           0.066     -0.043273926 
        0.066125     -0.037536621 
         0.06625     -0.031005859 
        0.066375    -0.0024108887 
          0.0665     -0.001739502 
        0.066625     -0.001159668 
         0.06675   -0.00067138672 
        0.066875   -0.00030517578 
           0.067   -3.0517578e-05 
        0.067125    6.1035156e-05 
         0.06725    9.1552734e-05 
        0.067375    6.1035156e-05 
          0.0675                0 
        0.067625   -6.1035156e-05 
         0.06775   -9.1552734e-05 
        0.067875   -6.1035156e-05 
           0.068    3.0517578e-05 
        0.068125    0.00030517578 
         0.06825    0.00067138672 
        0.068375      0.001159668 
          0.0685      0.001739502 
        0.068625     0.0024108887 
         0.06875     0.0030822754 
        0.068875     0.0037536621 
           0.069     0.0043029785 
        0.069125     0.0038146973 
         0.06925     0.0032043457 
        0.069375     0.0024719238 
          0.0695     0.0017089844 
        0.069625    0.00085449219 
         0.06975                0 
        0.069875   -0.00085449219 
            0.07    -0.0017089844 
        0.070125     -0.024993896 
         0.07025      -0.03213501 
        0.070375     -0.038299561 
          0.0705     -0.043273926 
        0.070625     -0.046966553 
         0.07075     -0.049224854 
        0.070875     -0.049987793 
           0.071     -0.049224854 
        0.071125     -0.046966553 
         0.07125     -0.043273926 
        0.071375    -0.0038146973 
          0.0715    -0.0032043457 
        0.071625    -0.0024719238 
         0.07175    -0.0017089844 
        0.071875   -0.00085449219 
           0.072                0 
        0.072125    0.00085449219 
         0.07225     0.0017089844 
        0.072375     0.0024719238 
          0.0725     0.0032043457 
        0.072625      0.038299561 
         0.07275      0.043273926 
        0.072875      0.046966553 
           0.073      0.049224854 
        0.073125      0.049987793 
         0.07325      0.049224854 
        0.073375      0.046966553 
          0.0735      0.043273926 
        0.073625      0.038299561 
         0.07375       0.03213501 
        0.073875     0.0024719238 
           0.074     0.0017089844 
        0.074125    0.00085449219 
         0.07425                0 
        0.074375   -0.00085449219 
          0.0745    -0.0017089844 
        0.074625    -0.0024719238 
         0.07475    -0.0032043457 
        0.074875    -0.0038146973 
           0.075    -0.0043029785 
        0.075125     -0.046966553 
         0.07525     -0.049224854 
        0.075375     -0.049987793 
          0.0755     -0.049224854 
        0.075625     -0.046966553 
         0.07575    -0.0043029785 
        0.075875    -0.0038146973 
           0.076    -0.0032043457 
        0.076125    -0.0024719238 
         0.07625    -0.0017089844 
        0.076375   -0.00085449219 
          0.0765                0 
        0.076625    0.00085449219 
         0.07675     0.0017089844 
        0.076875     0.0024719238 
           0.077       0.03213501 
        0.077125      0.038299561 
         0.07725      0.043273926 
        0.077375      0.046966553 
          0.0775      0.049224854 
        0.077625      0.049987793 
         0.07775      0.049224854 
        0.077875      0.046966553 
           0.078      0.043273926 
        0.078125      0.038299561 
         0.07825     0.0032043457 
        0.078375     0.0024719238 
          0.0785     0.0017089844 
        0.078625    0.00085449219 
         0.07875                0 
        0.078875   -0.00085449219 
           0.079    -0.0017089844 
        0.079125    -0.0024719238 
         0.07925    -0.0032043457 
        0.079375    -0.0038146973 
          0.0795     -0.043273926 
        0.079625     -0.046966553 
         0.07975     -0.049224854 
        0.079875     -0.049987793 
            0.08     -0.049224854 
        0.080125     -0.046966553 
         0.08025     -0.043273926 
        0.080375     -0.038299561 
          0.0805      -0.03213501 
        0.080625     -0.024993896 
         0.08075    -0.0017089844 
        0.080875   -0.00085449219 
           0.081                0 
        0.081125    0.00085449219 
         0.08125     0.0017089844 
        0.081375      0.024993896 
          0.0815       0.03213501 
        0.081625      0.038299561 
         0.08175      0.043273926 
        0.081875      0.046966553 
           0.082      0.049224854 
        0.082125      0.049987793 
         0.08225      0.049224854 
        0.082375      0.046966553 
          0.0825      0.043273926 
        0.082625     0.0038146973 
         0.08275     0.0032043457 
        0.082875     0.0024719238 
           0.083     0.0017089844 
        0.083125    0.00085449219 
         0.08325                0 
        0.083375   -0.00085449219 
          0.0835    -0.0017089844 
        0.083625    -0.0024719238 
         0.08375    -0.0032043457 
        0.083875     -0.038299561 
           0.084     -0.043273926 
        0.084125     -0.046966553 
         0.08425     -0.049224854 
        0.084375     -0.049987793 
          0.0845     -0.049224854 
        0.084625     -0.046966553 
         0.08475     -0.043273926 
        0.084875     -0.038299561 
           0.085      -0.03213501 
        0.085125    -0.0024719238 
         0.08525    -0.0017089844 
        0.085375   -0.00085449219 
          0.0855                0 
        0.085625    0.00085449219 
         0.08575     0.0017089844 
        0.085875     0.0024719238 
           0.086     0.0032043457 
        0.086125     0.0038146973 
         0.08625     0.0043029785 
        0.086375      0.046966553 
          0.0865      0.049224854 
        0.086625      0.049987793 
         0.08675      0.049224854 
        0.086875      0.046966553 
           0.087     0.0043029785 
        0.087125     0.0038146973 
         0.08725     0.0032043457 
        0.087375     0.0024719238 
          0.0875     0.0017089844 
        0.087625    0.00085449219 
         0.08775                0 
        0.087875   -0.00085449219 
           0.088    -0.0017089844 
        0.088125    -0.0024719238 
         0.08825      -0.03213501 
        0.088375     -0.038299561 
          0.0885     -0.043273926 
        0.088625     -0.046966553 
         0.08875     -0.049224854 
        0.088875     -0.049987793 
           0.089     -0.049224854 
        0.089125     -0.046966553 
         0.08925     -0.043273926 
        0.089375     -0.038299561 
          0.0895    -0.0032043457 
        0.089625    -0.0024719238 
         0.08975    -0.0017089844 
        0.089875   -0.00085449219 
            0.09                0 
        0.090125    0.00085449219 
         0.09025     0.0017089844 
        0.090375     0.0024719238 
          0.0905     0.0032043457 
        0.090625     0.0038146973 
         0.09075      0.043273926 
        0.090875      0.046966553 
           0.091      0.049224854 
        0.091125      0.049987793 
         0.09125      0.049224854 
        0.091375      0.046966553 
          0.0915      0.043273926 
        0.091625      0.038299561 
         0.09175       0.03213501 
        0.091875      0.024993896 
           0.092     0.0017089844 
        0.092125    0.00085449219 
         0.09225                0 
        0.092375   -0.00085449219 
          0.0925    -0.0017089844 
        0.092625     -0.024993896 
         0.09275      -0.03213501 
        0.092875     -0.038299561 
           0.093     -0.043273926 
        0.093125     -0.046966553 
         0.09325     -0.049224854 
        0.093375     -0.049987793 
          0.0935     -0.049224854 
        0.093625     -0.046966553 
         0.09375     -0.043273926 
        0.093875    -0.0038146973 
           0.094    -0.0032043457 
        0.094125    -0.0024719238 
         0.09425    -0.0017089844 
        0.094375   -0.00085449219 
          0.0945                0 
        0.094625    0.00085449219 
         0.09475     0.0017089844 
        0.094875     0.0024719238 
           0.095     0.0032043457 
        0.095125      0.038299561 
         0.09525      0.043273926 
        0.095375      0.046966553 
          0.0955      0.049224854 
        0.095625      0.049987793 
         0.09575      0.049224854 
        0.095875      0.046966553 
           0.096      0.043273926 
        0.096125      0.038299561 
         0.09625       0.03213501 
        0.096375     0.0024719238 
          0.0965     0.0017089844 
        0.096625    0.00085449219 
         0.09675                0 
        0.096875   -0.00085449219 
           0.097    -0.0017089844 
        0.097125    -0.0024719238 
         0.09725    -0.0032043457 
        0.097375    -0.0038146973 
          0.0975    -0.0043029785 
        0.097625     -0.046966553 
         0.09775     -0.049224854 
        0.097875     -0.049987793 
           0.098     -0.049224854 
        0.098125     -0.037536621 
         0.09825    -0.0025024414 
        0.098375    -0.0012512207 
          0.0985   -3.0517578e-05 
        0.098625     0.0010070801 
         0.09875     0.0019226074 
        0.098875     0.0026245117 
           0.099     0.0031433105 
        0.099125     0.0034179688 
         0.09925     0.0035095215 
        0.099375     0.0034179688 
          0.0995     0.0032043457 
        0.099625     0.0028686523 
         0.09975     0.0025024414 
        0.099875     0.0021057129 
             0.1      0.001739502 
        0.100125     0.0014648438 
         0.10025     0.0012512207 
        0.100375      0.001159668 
          0.1005      0.001159668 
        0.100625     0.0012512207 
         0.10075      0.001373291 
        0.100875     0.0015563965 
           0.101     0.0017089844 
        0.101125     0.0018005371 
         0.10125     0.0018005371 
        0.101375     0.0017089844 
          0.1015     0.0014343262 
        0.101625     0.0010070801 
         0.10175    0.00042724609 
        0.101875   -0.00030517578 
           0.102     -0.001159668 
        0.102125    -0.0021057129 
         0.10225    -0.0030822754 
        0.102375    -0.0040283203 
          0.1025    -0.0049133301 
        0.102625     -0.056396484 
         0.10275      -0.06149292 
        0.102875     -0.064056396 
           0.103     -0.063690186 
        0.103125     -0.060180664 
         0.10325    -0.0053405762 
        0.103375    -0.0043640137 
          0.1035    -0.0031433105 
        0.103625    -0.0017089844 
         0.10375   -9.1552734e-05 
        0.103875      0.015563965 
           0.104       0.03213501 
        0.104125      0.047729492 
         0.10425       0.06149292 
        0.104375      0.072723389 
          0.1045      0.080780029 
        0.104625      0.085174561 
         0.10475      0.085662842 
        0.104875       0.08215332 
           0.105      0.074829102 
        0.105125      0.064056396 
         0.10525      0.050354004 
        0.105375      0.034423828 
          0.1055      0.017089844 
        0.105625   -0.00076293945 
         0.10575     -0.018218994 
        0.105875     -0.034423828 
           0.106      -0.04864502 
        0.106125     -0.060180664 
         0.10625     -0.068572998 
        0.106375     -0.073486328 
          0.1065     -0.074829102 
        0.106625     -0.072723389 
         0.10675     -0.067443848 
        0.106875     -0.059417725 
           0.107    -0.0049133301 
        0.107125    -0.0037536621 
         0.10725    -0.0025024414 
        0.107375    -0.0012512207 
          0.1075   -3.0517578e-05 
        0.107625     0.0010070801 
         0.10775     0.0019226074 
        0.107875     0.0026245117 
           0.108     0.0031433105 
        0.108125     0.0034179688 
         0.10825     0.0035095215 
        0.108375     0.0034179688 
          0.1085     0.0032043457 
        0.108625     0.0028686523 
         0.10875     0.0025024414 
        0.108875     0.0021057129 
           0.109      0.001739502 
        0.109125     0.0014648438 
         0.10925     0.0012512207 
        0.109375      0.001159668 
          0.1095      0.001159668 
        0.109625     0.0012512207 
         0.10975      0.001373291 
        0.109875     0.0015563965 
            0.11     0.0017089844 
        0.110125     0.0018005371 
         0.11025     0.0018005371 
        0.110375     0.0017089844 
          0.1105     0.0014343262 
        0.110625     0.0010070801 
         0.11075    0.00042724609 
        0.110875   -0.00030517578 
           0.111     -0.001159668 
        0.111125    -0.0021057129 
         0.11125    -0.0030822754 
        0.111375     -0.040557861 
          0.1115     -0.049224854 
        0.111625     -0.056396484 
         0.11175      -0.06149292 
        0.111875     -0.064056396 
           0.112     -0.063690186 
        0.112125     -0.060180664 
         0.11225     -0.053527832 
        0.112375      -0.04385376 
          0.1125     -0.031555176 
        0.112625    -0.0017089844 
         0.11275   -9.1552734e-05 
        0.112875     0.0015563965 
           0.113     0.0032043457 
        0.113125     0.0047607422 
         0.11325       0.06149292 
        0.113375      0.072723389 
          0.1135      0.080780029 
        0.113625      0.085174561 
         0.11375      0.085662842 
        0.113875       0.08215332 
           0.114      0.074829102 
        0.114125      0.064056396 
         0.11425      0.050354004 
        0.114375      0.034423828 
          0.1145     0.0017089844 
        0.114625   -6.1035156e-05 
         0.11475    -0.0018005371 
        0.114875    -0.0034179688 
           0.115    -0.0048522949 
        0.115125     -0.060180664 
         0.11525     -0.068572998 
        0.115375     -0.073486328 
          0.1155     -0.074829102 
        0.115625     -0.072723389 
         0.11575     -0.067443848 
        0.115875     -0.059417725 
           0.116     -0.049224854 
        0.116125     -0.037536621 
         0.11625     -0.025054932 
        0.116375    -0.0012512207 
          0.1165   -3.0517578e-05 
        0.116625     0.0010070801 
         0.11675     0.0019226074 
        0.116875     0.0026245117 
           0.117     0.0031433105 
        0.117125     0.0034179688 
         0.11725     0.0035095215 
        0.117375     0.0034179688 
          0.1175     0.0032043457 
        0.117625     0.0028686523 
         0.11775     0.0025024414 
        0.117875     0.0021057129 
           0.118      0.001739502 
        0.118125     0.0014648438 
         0.11825     0.0012512207 
        0.118375      0.001159668 
          0.1185      0.001159668 
        0.118625     0.0012512207 
         0.11875      0.001373291 
        0.118875     0.0015563965 
           0.119     0.0017089844 
        0.119125     0.0018005371 
         0.11925     0.0018005371 
        0.119375     0.0017089844 
          0.1195     0.0014343262 
        0.119625     0.0010070801 
         0.11975    0.00042724609 
        0.119875   -0.00030517578 
            0.12     -0.001159668 
        0.120125     -0.021209717 
         0.12025     -0.031005859 
        0.120375     -0.040557861 
          0.1205     -0.049224854 
        0.120625     -0.056396484 
         0.12075      -0.06149292 
        0.120875     -0.064056396 
           0.121     -0.063690186 
        0.121125     -0.060180664 
         0.12125     -0.053527832 
        0.121375    -0.0043640137 
          0.1215    -0.0031433105 
        0.121625    -0.0017089844 
         0.12175   -9.1552734e-05 
        0.121875     0.0015563965 
           0.122       0.03213501 
        0.122125      0.047729492 
         0.12225       0.06149292 
        0.122375      0.072723389 
          0.1225      0.080780029 
        0.122625      0.085174561 
         0.12275      0.085662842 
        0.122875       0.08215332 
           0.123      0.074829102 
        0.123125      0.064056396 
         0.12325     0.0050354004 
        0.123375     0.0034179688 
          0.1235     0.0017089844 
        0.123625   -6.1035156e-05 
         0.12375    -0.0018005371 
        0.123875     -0.034423828 
           0.124      -0.04864502 
        0.124125     -0.060180664 
         0.12425     -0.068572998 
        0.124375     -0.073486328 
          0.1245     -0.074829102 
        0.124625     -0.072723389 
         0.12475     -0.067443848 
        0.124875     -0.059417725 
           0.125     -0.049224854 
        0.125125    -0.0037536621 
         0.12525    -0.0025024414 
        0.125375    -0.0012512207 
          0.1255   -3.0517578e-05 
        0.125625     0.0010070801 
         0.12575     0.0019226074 
        0.125875     0.0026245117 
